id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0028,changing_-5,27.799659729003906,8.590768814086914,0.7641558466619881,1.4856247901916504,11.008395195007324,0.7992772187580951,1.764346718788147,11.409398078918457,0.9554974923101427,3.295910120010376
0029,changing_-5,13.064892768859863,13.54705810546875,0.8323595547500643,1.801690936088562,16.259382247924805,0.8888540923800898,2.197160005569458,15.908452987670898,0.9460140440438797,3.7057628631591797
0030,changing_-5,27.119911193847656,14.926634788513184,0.9564253050558176,2.558372974395752,16.93099021911621,0.9656848760372828,2.8352975845336914,22.4635009765625,0.9936533298221177,4.066291809082031
0031,changing_-5,4.993403911590576,12.10177230834961,0.9438177679929767,2.759901285171509,13.336814880371094,0.9529921845680313,3.1080596446990967,16.603567123413086,0.9934635183761191,4.085381984710693
0032,changing_-5,28.952835083007812,10.739741325378418,0.7964176089161581,1.7735686302185059,13.241569519042969,0.8398044816513961,2.0029025077819824,13.981518745422363,0.9384291439975324,4.031238079071045
0033,changing_-5,18.316349029541016,11.17888355255127,0.8552454433265377,1.3326003551483154,13.17463493347168,0.8770305168909321,1.4640661478042603,13.899253845214844,0.9774230268361805,3.0880064964294434
0034,changing_-5,7.690886974334717,12.100589752197266,0.9296524750845552,2.2747631072998047,13.94568920135498,0.9547978680211304,2.7584598064422607,15.436479568481445,0.9715689957818715,3.6021621227264404
0035,changing_-5,23.982269287109375,25.776397705078125,0.9881903946363831,2.664820432662964,27.974225997924805,0.9901384936189943,2.8665804862976074,30.301815032958984,0.998500365363089,4.398953437805176
0036,changing_-5,16.137807846069336,20.76224136352539,0.9790618642092401,2.856348752975464,23.957534790039062,0.9859211679526295,3.263876438140869,24.54854965209961,0.9945610083009173,4.152957439422607
0037,changing_-5,43.149845123291016,11.938962936401367,0.9464295088349821,1.674214482307434,13.99904727935791,0.9580782439102827,1.9908815622329712,15.975631713867188,0.9899696928237256,4.0423173904418945
0038,changing_-5,10.321443557739258,15.731374740600586,0.9630166289063312,2.841547966003418,17.091142654418945,0.9663318141486889,3.125638008117676,19.480493545532227,0.9942319150797991,3.974745273590088
0039,changing_-5,40.73665237426758,12.583036422729492,0.955384413725144,1.9244663715362549,12.986841201782227,0.9572980868548794,2.1161043643951416,23.04090118408203,0.9975682977807349,4.135863304138184
0000,changing_0,9.208195686340332,10.83931827545166,0.9706165300961874,2.592256784439087,13.588274955749512,0.9785810330824949,2.867421865463257,14.659409523010254,0.9948445315415039,4.150324821472168
0001,changing_0,41.24755859375,15.283424377441406,0.8992601235969335,2.1835546493530273,17.24665641784668,0.9180256021893378,2.3995537757873535,19.292139053344727,0.9826702330569577,4.063171863555908
0002,changing_0,3.184556484222412,0.4465078115463257,0.8619746821433226,2.7365031242370605,1.3641424179077148,0.8795770447478248,2.186556100845337,18.74730110168457,0.9589783499382002,4.290587902069092
0003,changing_0,15.089136123657227,23.83287811279297,0.9955302495857759,3.323882818222046,26.704505920410156,0.9967219460498766,3.5535123348236084,27.764768600463867,0.9992606503301555,4.385034561157227
0004,changing_0,4.764484405517578,26.106178283691406,0.9945221247848289,4.122531890869141,29.184612274169922,0.9957538563253892,4.217346668243408,30.081336975097656,0.999308996931693,4.5175089836120605
0005,changing_0,10.630409240722656,12.069986343383789,0.921687142220494,2.0913381576538086,13.655153274536133,0.9362489256620297,2.36997127532959,16.80725860595703,0.9913905935117249,4.1646728515625
0006,changing_0,34.959537506103516,5.277475357055664,0.7493729387136688,1.376159429550171,6.725337505340576,0.7890656302921032,1.5149688720703125,8.136999130249023,0.9421950992442824,2.9409842491149902
0007,changing_0,25.615304946899414,10.310787200927734,0.7595303128062467,1.8363999128341675,12.3932466506958,0.8021953456896839,2.1232223510742188,14.545378684997559,0.9005361451665882,3.7884109020233154
0008,changing_0,27.18047523498535,16.221933364868164,0.9761280860141988,2.3157103061676025,17.230941772460938,0.979053521038382,2.539705276489258,23.299219131469727,0.9974326677888454,4.241906642913818
0009,changing_0,17.578388214111328,16.72272491455078,0.9643323129905108,3.325113534927368,18.676584243774414,0.9757906409380828,3.7764527797698975,21.807151794433594,0.9890408665480509,4.255946159362793
0010,changing_0,37.57179260253906,10.815759658813477,0.9464893151216363,1.811383605003357,13.787318229675293,0.9603747452890317,2.164311408996582,14.512457847595215,0.9859584636750709,3.323061466217041
0011,changing_0,6.276253700256348,12.68386459350586,0.9212832982979463,2.911505699157715,14.150785446166992,0.9502692817800471,3.3089113235473633,16.637046813964844,0.9698009581881392,3.973987340927124
0012,changing_0,2.350811719894409,18.183040618896484,0.8695798334318028,3.4735922813415527,21.151771545410156,0.8947504421562692,3.6429247856140137,22.71923065185547,0.9620454671887253,4.461009502410889
0013,changing_0,12.574161529541016,17.261032104492188,0.9617063953811525,3.5310542583465576,19.491718292236328,0.9693041661799578,3.8147242069244385,20.545923233032227,0.9891661395668957,4.199189186096191
0014,changing_0,9.444352149963379,14.974956512451172,0.944082549835573,2.922623872756958,16.335630416870117,0.9605531361808687,3.2397310733795166,17.854381561279297,0.9765631736757603,3.907066583633423
0015,changing_0,19.071279525756836,10.614038467407227,0.8983142187112504,1.5491960048675537,11.549510955810547,0.912136916909986,1.7080705165863037,14.956955909729004,0.9824173084606962,3.5329320430755615
0016,changing_0,27.459611892700195,16.747434616088867,0.9653052224337066,2.217414379119873,18.755176544189453,0.972323558157812,2.4068145751953125,20.52933692932129,0.9945670186441264,3.9410407543182373
0017,changing_0,48.702354431152344,19.170562744140625,0.9597205513950141,2.031050205230713,21.4168643951416,0.9675043632635608,2.436343193054199,23.171401977539062,0.9928761488643063,4.087675094604492
0018,changing_0,3.5936505794525146,21.255455017089844,0.9971480605916079,3.5722384452819824,22.269956588745117,0.9972968795777492,3.639486312866211,28.48310089111328,0.999870865721102,4.444789886474609
0019,changing_0,19.592519760131836,10.929931640625,0.8442163355255522,1.7434273958206177,13.82596206665039,0.8728586945086911,1.9719159603118896,14.677576065063477,0.9776673051211446,3.7222583293914795
0020,changing_0,3.320216655731201,14.67015266418457,0.973135823803915,3.083983898162842,17.686330795288086,0.9780113829743811,3.449978828430176,19.00859260559082,0.9962078353065381,4.362991809844971
0021,changing_0,55.335269927978516,16.318605422973633,0.7851949675851423,1.8431167602539062,18.71401023864746,0.8291737056512162,2.1020352840423584,19.821971893310547,0.9583229469871369,4.022701263427734
0022,changing_0,3.0974929332733154,18.07518196105957,0.9880199259794072,3.6198408603668213,19.87074851989746,0.9906924732715127,3.9196362495422363,21.34706687927246,0.9968011381904575,4.24823522567749
0023,changing_0,32.809696197509766,10.947298049926758,0.7871577764032568,1.704420566558838,12.866941452026367,0.8421138975556255,1.9050719738006592,14.89133071899414,0.9472863614931355,3.6264474391937256
0024,changing_0,24.610620498657227,14.390620231628418,0.874262135563831,1.9496887922286987,17.407146453857422,0.897983559137608,2.2414193153381348,17.614295959472656,0.9787416157370687,3.714855909347534
0025,changing_0,23.89891815185547,9.738534927368164,0.828853805648019,1.3614072799682617,12.646918296813965,0.8597507961051568,1.5031136274337769,13.260557174682617,0.9757799329251642,3.6953773498535156
0026,changing_0,25.50894546508789,9.371760368347168,0.8286544709334491,1.6780593395233154,12.106252670288086,0.8627603126813764,1.9197238683700562,13.97848892211914,0.9796239747771263,3.8964898586273193
0027,changing_0,10.201742172241211,10.144878387451172,0.9917691110915213,3.31563138961792,13.329730033874512,0.9932556683868538,3.4696695804595947,32.46563720703125,0.9988511432084527,4.3894548416137695
0028,changing_0,12.255730628967285,11.872621536254883,0.9173946992764855,1.953650951385498,13.481204986572266,0.9395466242623037,2.5545825958251953,15.984493255615234,0.9794143774999057,3.9343481063842773
0029,changing_0,22.842758178710938,15.615850448608398,0.9771685675249889,2.8048393726348877,18.766191482543945,0.9834674619170332,3.0670228004455566,19.17353630065918,0.994766814125284,4.17665433883667
0030,changing_0,5.820685386657715,15.0467529296875,0.9822597468533685,2.8399970531463623,18.62164306640625,0.9883853351228579,3.3511698246002197,19.27730941772461,0.9960972950460867,4.145573616027832
0031,changing_0,18.521268844604492,9.608149528503418,0.8403769539121908,1.4628041982650757,10.970884323120117,0.8838739577003796,1.6032898426055908,16.4530029296875,0.9549675608976059,3.9509806632995605
0032,changing_0,10.353338241577148,13.608285903930664,0.957453936634821,2.482091188430786,16.364137649536133,0.9649320029966695,2.8422579765319824,16.453136444091797,0.9924231777820565,4.014615058898926
0033,changing_0,22.35574722290039,16.07149314880371,0.8339159183532387,2.1013102531433105,18.457109451293945,0.8600569770020416,2.3603172302246094,18.54962921142578,0.9775897233581109,4.080933094024658
0034,changing_0,3.944812536239624,17.344772338867188,0.9851432188651226,3.4194934368133545,20.547698974609375,0.9901908613237616,3.7670884132385254,20.686750411987305,0.9964199764017759,4.141689300537109
0035,changing_0,21.385425567626953,19.27626609802246,0.958325572161462,2.8319342136383057,21.50263786315918,0.9673821244477933,3.1754989624023438,24.7626895904541,0.9931494389912648,4.2219014167785645
0036,changing_0,33.857608795166016,11.84842300415039,0.9319406750816253,2.0811355113983154,14.453679084777832,0.9468954242918047,2.374331474304199,15.484962463378906,0.9893533190210829,4.08237361907959
0037,changing_0,23.839160919189453,15.548904418945312,0.9603414402035977,2.7632265090942383,18.37063217163086,0.9717797670718454,3.3277580738067627,19.293996810913086,0.9910310821246014,4.036487579345703
0038,changing_0,16.76056480407715,15.482507705688477,0.8694404339564941,1.762385368347168,17.01931381225586,0.8896385993636308,2.1564345359802246,20.541536331176758,0.9810164165118027,3.453733444213867
0039,changing_0,21.063983917236328,14.518193244934082,0.9595497862518764,2.3305861949920654,17.155336380004883,0.9721600237355178,2.694387912750244,18.607515335083008,0.9904925122447744,3.9778313636779785
0000,changing_10,4.958128929138184,8.877638816833496,0.872089805035744,1.8985943794250488,11.702547073364258,0.8989337389300524,2.341076374053955,9.783123016357422,0.9499592265985545,3.6664633750915527
0001,changing_10,4.762673377990723,21.38178253173828,0.9909546467853614,3.632312297821045,23.27710723876953,0.9929795189786854,4.022902011871338,26.048229217529297,0.9986250519973165,4.329102516174316
0002,changing_10,6.050656795501709,16.884504318237305,0.9814696947317264,3.410484790802002,17.91849708557129,0.9830478432043166,3.649702548980713,23.565397262573242,0.9977754730161922,4.351469993591309
0003,changing_10,1.2657181024551392,25.985286712646484,0.9925380004726413,4.1457438468933105,29.08612823486328,0.9943337542955961,4.283608436584473,29.765281677246094,0.9987660634518127,4.524686336517334
0004,changing_10,9.4758882522583,18.95351219177246,0.9149735328859686,3.500176429748535,20.443744659423828,0.9242726158325324,3.8186116218566895,24.325740814208984,0.9772217548813753,4.366374969482422
0005,changing_10,12.202333450317383,17.94338607788086,0.9647026408394572,2.6589653491973877,20.831668853759766,0.9701706104318497,2.869140148162842,21.890968322753906,0.9955493795232783,4.037447452545166
0006,changing_10,11.3726806640625,17.765607833862305,0.9703206469948116,2.5120511054992676,21.368492126464844,0.9778239493809665,2.809586524963379,21.287471771240234,0.994934097238005,3.924783945083618
0007,changing_10,47.43096923828125,23.23900604248047,0.979422397686912,2.9436721801757812,24.051082611083984,0.9829815569697312,3.216871738433838,30.867155075073242,0.997685067889467,4.317187309265137
0008,changing_10,9.180727005004883,19.692930221557617,0.9801093756465242,2.9755051136016846,21.78281593322754,0.9852080491409876,3.2949604988098145,27.48242950439453,0.9988336709643915,4.348539352416992
0009,changing_10,24.750202178955078,19.363643646240234,0.9613479352785249,2.7604928016662598,22.24177360534668,0.9732162135520424,3.0940167903900146,22.75383186340332,0.9917076874764958,4.221595287322998
0010,changing_10,8.83261489868164,14.158035278320312,0.9788022626886919,2.5087857246398926,17.169601440429688,0.9852620767516477,2.8818674087524414,18.457910537719727,0.9966059245171388,4.073891639709473
0011,changing_10,9.225757598876953,15.918370246887207,0.9685465557196289,2.8960061073303223,17.08138084411621,0.9726061544380528,3.1916394233703613,20.217960357666016,0.9962315168989917,4.3256306648254395
0012,changing_10,17.423601150512695,16.504024505615234,0.9866396534162561,2.6716251373291016,18.88617706298828,0.9910344611537455,3.049055576324463,20.556015014648438,0.9965396222001737,4.273659706115723
0013,changing_10,19.61260414123535,16.467912673950195,0.9804386161890555,2.4956512451171875,18.518470764160156,0.9841597462060748,2.625293016433716,20.72025489807129,0.9968894760709655,4.286958694458008
0014,changing_10,5.213456153869629,23.137733459472656,0.996864469513252,3.097809314727783,27.20792007446289,0.9980952802647851,3.364990711212158,27.735118865966797,0.9993494371027882,4.233155250549316
0015,changing_10,10.941842079162598,14.705591201782227,0.9640363017639824,3.1127517223358154,17.44228172302246,0.9741662876377015,3.36215877532959,18.050369262695312,0.9909155223877,4.291208267211914
0016,changing_10,19.19989585876465,21.113510131835938,0.8901660616696649,3.5648841857910156,23.396852493286133,0.91018848620321,3.8014109134674072,25.553951263427734,0.9698016370165969,4.344217300415039
0017,changing_10,6.608191013336182,23.442668914794922,0.9978906362335423,3.3294057846069336,27.158601760864258,0.9987241394615771,3.8045058250427246,26.879398345947266,0.9994586402211298,4.264866352081299
0018,changing_10,8.195889472961426,17.330406188964844,0.9870049560228984,3.116041660308838,19.311878204345703,0.9893744661748521,3.4104788303375244,20.91897201538086,0.9974848649180885,4.279767036437988
0019,changing_10,4.608038902282715,17.339548110961914,0.9861196812582036,3.587883472442627,20.247547149658203,0.9900651033047649,3.884946584701538,20.908687591552734,0.9964126935381997,4.434193134307861
0020,changing_10,37.80811309814453,23.440675735473633,0.9618077396549451,2.4780995845794678,25.803956985473633,0.9741698568714625,2.612706422805786,27.018224716186523,0.9888639477174505,4.342503070831299
0021,changing_10,2.4597511291503906,16.785358428955078,0.895286691356234,1.3588550090789795,18.913442611694336,0.9173562057376907,1.4764599800109863,19.746124267578125,0.9501157436804701,4.212733745574951
0022,changing_10,6.032621383666992,15.150300025939941,0.9894653239524258,2.8867275714874268,17.704999923706055,0.992386002660748,3.2281336784362793,18.8939266204834,0.9980065140497756,4.114968299865723
0023,changing_10,5.5818071365356445,17.43667221069336,0.9723257466182743,3.1239278316497803,19.909778594970703,0.977902231946773,3.4010636806488037,21.43555450439453,0.9947106439787617,4.150007724761963
0024,changing_10,35.06172561645508,5.919508457183838,0.9655118611306763,2.7423787117004395,6.577910423278809,0.9743706515704045,3.020641803741455,11.595196723937988,0.9913453324416821,4.427332878112793
0025,changing_10,1.450398564338684,38.094879150390625,0.9999628023359839,4.561664581298828,39.92018508911133,0.9999741844931578,4.575369358062744,44.36189651489258,0.9999949469159436,4.616428852081299
0026,changing_10,9.462696075439453,21.077363967895508,0.9939919656868079,3.123826503753662,24.172677993774414,0.995996094456732,3.5623180866241455,25.12615966796875,0.9985076442155939,4.364431381225586
0027,changing_10,10.111549377441406,21.801284790039062,0.9900733069610597,4.073265552520752,23.072879791259766,0.9934051137373098,4.231839656829834,27.63018798828125,0.9971163183048131,4.541019916534424
0028,changing_10,20.83187484741211,15.460375785827637,0.8942083720883034,1.9106290340423584,17.965538024902344,0.9121661433175865,2.1199522018432617,20.07207679748535,0.9885085863038792,4.060250282287598
0029,changing_10,3.1136953830718994,18.602659225463867,0.8893572464179366,3.032447099685669,20.952266693115234,0.914292313847474,3.402100086212158,21.440401077270508,0.955753325595971,4.240348815917969
0030,changing_10,13.350914001464844,18.78614616394043,0.9622375529382937,2.8758833408355713,21.625865936279297,0.9687029594319724,3.1779956817626953,21.30985450744629,0.9949294099624941,4.45332670211792
0031,changing_10,26.293346405029297,21.65713882446289,0.9674540179152545,3.1798555850982666,24.705120086669922,0.974478010803968,3.43121075630188,25.632736206054688,0.9954373613222967,4.408301830291748
0032,changing_10,18.75543212890625,16.514583587646484,0.9435584349303422,2.102524757385254,19.787370681762695,0.9572651282797014,2.385608673095703,19.088146209716797,0.9909252896387595,3.9439501762390137
0033,changing_10,11.020970344543457,18.641576766967773,0.9897290589124287,2.859693765640259,20.697572708129883,0.9917226718641201,3.054544687271118,27.984050750732422,0.9985198799823822,4.366674423217773
0034,changing_10,47.64148712158203,17.88721466064453,0.9003328625262386,2.283475160598755,21.629493713378906,0.9343953318722747,2.6610634326934814,21.234474182128906,0.9755899774609914,4.1030592918396
0035,changing_10,10.631330490112305,13.429242134094238,0.9758995591605419,3.0705137252807617,14.816694259643555,0.978950484907994,3.42829966545105,19.2017822265625,0.9974896252020672,4.255105018615723
0036,changing_10,20.308467864990234,15.321413040161133,0.932154748460982,1.8722000122070312,16.259380340576172,0.941050749956523,1.9980964660644531,21.215885162353516,0.9970877834472064,4.17225456237793
0037,changing_10,16.776958465576172,18.957107543945312,0.97489728233116,3.059288263320923,19.4639949798584,0.9778455418917918,3.4017114639282227,29.94095802307129,0.9982719796295858,4.4329705238342285
0038,changing_10,2.3010101318359375,20.548912048339844,0.960767760523785,3.887777805328369,23.030174255371094,0.9653786236997517,4.057955265045166,25.269790649414062,0.9937956785395194,4.525439739227295
0039,changing_10,9.544437408447266,17.292755126953125,0.9651511545826696,2.762864351272583,20.381595611572266,0.9748818739367359,3.1827476024627686,21.07564926147461,0.9914729839790636,4.221512794494629
0000,changing_15,44.86897277832031,23.529138565063477,0.9587763224401993,3.0629799365997314,26.84166717529297,0.9677626716959618,3.334402322769165,27.496810913085938,0.9956337872435701,4.32553768157959
0001,changing_15,7.4533514976501465,21.09210205078125,0.9908910281530714,3.147970676422119,22.892215728759766,0.9929418180537795,3.4230031967163086,26.512401580810547,0.9982671808222738,4.287665367126465
0002,changing_15,28.3874454498291,20.048673629760742,0.9644605953369916,3.146627187728882,21.788375854492188,0.9731875042181185,3.4091272354125977,24.978960037231445,0.9936804941171932,4.308878421783447
0003,changing_15,3.83648681640625,20.77303123474121,0.9906702207628885,3.872584581375122,22.598896026611328,0.993901636055521,4.073361873626709,26.38344955444336,0.9986532103340295,4.575127601623535
0004,changing_15,3.8960161209106445,18.398929595947266,0.9506563945505699,2.952951431274414,20.149232864379883,0.9540447291083659,3.085428476333618,24.015256881713867,0.9908686063260177,4.494803428649902
0005,changing_15,19.00852394104004,23.597164154052734,0.992776389209523,3.092424154281616,26.217105865478516,0.9953317184663368,3.3849167823791504,27.521650314331055,0.9988481152586344,4.37708854675293
0006,changing_15,7.127238750457764,19.26110076904297,0.9933831465873605,3.595346689224243,21.548667907714844,0.9952796277267703,3.8531174659729004,23.366378784179688,0.9986207626432588,4.287942886352539
0007,changing_15,11.342617988586426,21.923709869384766,0.9622491481990623,3.0173110961914062,23.682249069213867,0.9740301797239203,3.2454113960266113,27.12152862548828,0.9897597763675272,4.488372802734375
0008,changing_15,4.728986740112305,21.90448760986328,0.9985589753956539,4.055716514587402,24.482439041137695,0.9991166519590404,4.148331165313721,25.947416305541992,0.999622990290558,4.398969650268555
0009,changing_15,8.17578125,15.845437049865723,0.9850703832033733,3.3353922367095947,17.495790481567383,0.9896766506496827,3.672100782394409,21.01512908935547,0.9976649607006914,4.235018730163574
0010,changing_15,7.16627836227417,19.171430587768555,0.9898289768849391,3.1988532543182373,20.52415657043457,0.9909758280661446,3.332304000854492,25.921632766723633,0.9991949879194394,4.491261005401611
0011,changing_15,10.894851684570312,19.19285774230957,0.9846229777753376,3.1373655796051025,22.024188995361328,0.9890788586179248,3.405452013015747,22.778120040893555,0.9970184566619426,4.392337799072266
0012,changing_15,7.364574909210205,27.01890754699707,0.9818576987404295,4.151124000549316,28.285968780517578,0.9873923633690181,4.272525787353516,32.29277801513672,0.9938106059729688,4.484072208404541
0013,changing_15,5.933691024780273,23.674274444580078,0.9872619029847597,3.6146302223205566,25.2706356048584,0.990404491864941,3.8306922912597656,30.10767936706543,0.9981809179481527,4.533872604370117
0014,changing_15,3.6362836360931396,26.680355072021484,0.9997288929435388,4.235575199127197,28.752382278442383,0.9998080953326043,4.357420921325684,31.373748779296875,0.9999511466787668,4.468050956726074
0015,changing_15,3.387688636779785,19.170316696166992,0.9922751970917185,3.7929787635803223,21.868579864501953,0.9941742283561446,4.0350117683410645,23.104602813720703,0.9987288684477853,4.520389556884766
0016,changing_15,8.779651641845703,28.711956024169922,0.9990578978777507,3.9568915367126465,29.236316680908203,0.9993919175249208,4.082603931427002,39.00212860107422,0.9997934408411299,4.496005058288574
0017,changing_15,35.641841888427734,22.605567932128906,0.993628222849119,3.8197617530822754,24.410207748413086,0.996685093465789,3.953758478164673,28.28628921508789,0.9984591457210553,4.523187160491943
0018,changing_15,6.062511920928955,19.188520431518555,0.9702264249153495,3.563636541366577,20.570161819458008,0.9764767833134911,3.705390214920044,25.964038848876953,0.9951847334007451,4.420981407165527
0019,changing_15,3.9042649269104004,22.30828094482422,0.9911191383055589,3.0404775142669678,25.0693359375,0.9934618924401085,3.4410815238952637,26.23947525024414,0.9982134399784635,4.114979267120361
0020,changing_15,1.5487208366394043,14.372871398925781,0.9816030219345994,2.177762985229492,17.352468490600586,0.9849932360682248,2.4840757846832275,18.97191047668457,0.9982456261886595,4.4156575202941895
0021,changing_15,18.420625686645508,18.95012092590332,0.9754637685103649,3.4624876976013184,21.624528884887695,0.9830209828083878,3.678112268447876,23.438152313232422,0.9957878659528621,4.3216681480407715
0022,changing_15,3.2934746742248535,23.870784759521484,0.99512350370952,3.1557552814483643,26.761245727539062,0.9965834184098672,3.414731502532959,28.05022430419922,0.9987664940468693,4.4250311851501465
0023,changing_15,15.61694622039795,21.817237854003906,0.983878524677695,3.324683666229248,22.2786808013916,0.9865000790441396,3.561237335205078,32.38017272949219,0.9971143209547567,4.350505828857422
0024,changing_15,2.717939615249634,22.460678100585938,0.9980327082557933,3.63702654838562,24.379663467407227,0.9985958214118704,3.906648635864258,28.07401466369629,0.9995972679414868,4.300721645355225
0025,changing_15,3.061711549758911,30.692262649536133,0.9984281221265567,4.1359333992004395,32.183109283447266,0.9988560159325423,4.259250164031982,37.28560256958008,0.9996763890708702,4.550218105316162
0026,changing_15,10.909733772277832,19.278133392333984,0.8199026926730334,3.057912826538086,20.67300033569336,0.8509451073781095,3.1292452812194824,34.701622009277344,0.9306416922309579,4.4665703773498535
0027,changing_15,7.4307122230529785,17.69455337524414,0.9817925923119105,3.050199508666992,19.945327758789062,0.9875556767129893,3.3594582080841064,22.562875747680664,0.9966623175720007,4.061954975128174
0028,changing_15,10.983197212219238,25.168285369873047,0.9874735971765407,3.558420419692993,28.000242233276367,0.9899603394314115,3.7378320693969727,29.152278900146484,0.9968980965951397,4.425100803375244
0029,changing_15,15.75075912475586,19.015790939331055,0.9641275776249943,3.1333651542663574,20.27571678161621,0.9682789078135879,3.5056824684143066,24.33107566833496,0.9939845195339161,4.326416492462158
0030,changing_15,15.458030700683594,19.6317081451416,0.991575478750987,3.7219598293304443,20.785614013671875,0.9935788296396609,3.969360113143921,26.586950302124023,0.998718773813931,4.515829563140869
0031,changing_15,25.967824935913086,23.085716247558594,0.971104632013199,3.653960704803467,24.531330108642578,0.976035240416242,4.004903793334961,29.42898941040039,0.9967960636914622,4.398846626281738
0032,changing_15,6.954714775085449,22.90654182434082,0.9996455887932779,4.2034077644348145,25.8582706451416,0.9997403164280679,4.239776134490967,27.18395233154297,0.9999383099277459,4.536197185516357
0033,changing_15,3.6016199588775635,22.741735458374023,0.9991624630644711,4.261892318725586,23.0328369140625,0.9992874742237566,4.31014347076416,35.051483154296875,0.9999319411290933,4.578917026519775
0034,changing_15,0.9572550058364868,30.36982536315918,0.9996782875358015,4.551483154296875,33.218414306640625,0.9997368813955416,4.5524139404296875,32.61040496826172,0.9999523388680526,4.599990367889404
0035,changing_15,5.475287914276123,21.449962615966797,0.98748971802423,3.690281391143799,24.22711944580078,0.990472542847717,3.9019055366516113,25.594402313232422,0.9972746027676722,4.322661876678467
0036,changing_15,4.758303642272949,19.636030197143555,0.9937817336002502,3.49371337890625,21.938785552978516,0.9957043644139674,3.7695136070251465,24.008262634277344,0.9988005904138183,4.31743860244751
0037,changing_15,6.05913782119751,23.230167388916016,0.9722700956630072,2.8847415447235107,25.555133819580078,0.9774376085350804,3.1989500522613525,26.86383819580078,0.9974790493738549,4.561434268951416
0038,changing_15,9.232568740844727,20.733848571777344,0.9930989417889374,2.7224080562591553,22.248920440673828,0.9947347111329198,3.031418800354004,26.80181884765625,0.9988791758702807,4.280216693878174
0039,changing_15,14.757552146911621,19.106563568115234,0.9744122712059873,2.331960678100586,20.467384338378906,0.9776795789824103,2.6093461513519287,26.933303833007812,0.9988020429538061,4.508126258850098
0000,changing_5,6.467401027679443,14.332989692687988,0.9921309828867947,3.5566492080688477,15.024556159973145,0.994048211360192,3.708791971206665,23.296630859375,0.9982166147604336,4.350033283233643
0001,changing_5,9.101725578308105,22.650405883789062,0.9483128934378838,3.5814871788024902,23.311140060424805,0.9589292112826696,3.752056360244751,30.32742691040039,0.9943720563259915,4.5255045890808105
0002,changing_5,8.201248168945312,14.17276382446289,0.9836239744454254,2.7222416400909424,15.636373519897461,0.9869581386656474,3.0802581310272217,18.443092346191406,0.997836749995831,4.212490558624268
0003,changing_5,23.167743682861328,14.490450859069824,0.8842183858903464,1.8066972494125366,16.9858455657959,0.9081195412947345,2.0918848514556885,17.971593856811523,0.9814920999433627,3.9251184463500977
0004,changing_5,5.718531608581543,16.426509857177734,0.9896059496751501,3.2225189208984375,17.739501953125,0.9911877978432762,3.450061798095703,21.17281150817871,0.9985501003849198,4.2286529541015625
0005,changing_5,5.681351184844971,21.504114151000977,0.9961953628555896,2.960096597671509,22.40229034423828,0.9968159860947492,3.0888149738311768,28.66776466369629,0.9994868242575012,4.328725814819336
0006,changing_5,23.65818977355957,17.695768356323242,0.8897939328790969,2.252917528152466,19.53783416748047,0.9153864536096725,2.485243797302246,22.604900360107422,0.9824421329168098,4.162517547607422
0007,changing_5,6.337606906890869,14.868429183959961,0.9622267987152342,2.480076551437378,18.3807315826416,0.9692745600659842,2.8849594593048096,19.322757720947266,0.9928414020191689,4.03498649597168
0008,changing_5,7.061789035797119,20.62946319580078,0.9881725169204733,3.3838672637939453,21.879993438720703,0.9914336590711424,3.6453516483306885,25.294763565063477,0.995821869989809,4.212175369262695
0009,changing_5,19.037063598632812,15.315451622009277,0.9216166792694684,2.529019355773926,17.44757843017578,0.9432600328755558,2.9129676818847656,19.02776336669922,0.9753333434474402,4.074484348297119
0010,changing_5,11.601434707641602,18.287952423095703,0.9853472741856001,3.571903705596924,20.035442352294922,0.9884255274217324,3.716360330581665,22.91162872314453,0.997487967683207,4.352197170257568
0011,changing_5,16.78598403930664,21.885454177856445,0.965949746461671,3.535114049911499,23.295995712280273,0.9768724276918482,3.777132272720337,28.120267868041992,0.9938723901028039,4.416473865509033
0012,changing_5,4.963293552398682,11.835185050964355,0.9885241738415702,3.8985841274261475,12.032011985778809,0.9904439792493295,3.999541997909546,27.83798599243164,0.9981193843675269,4.517140865325928
0013,changing_5,17.31801986694336,16.326276779174805,0.9349182280674491,2.2086093425750732,18.560012817382812,0.9394147170874099,2.435154914855957,19.90511703491211,0.9945904369614755,4.245400905609131
0014,changing_5,35.1063117980957,9.40210247039795,0.9423451359380005,1.460660696029663,12.273640632629395,0.9484207074004776,1.6094532012939453,15.284278869628906,0.9916114955376777,3.638601303100586
0015,changing_5,10.001321792602539,13.294715881347656,0.9763340800865573,2.878403902053833,14.19186782836914,0.9828558908500724,3.393134355545044,20.983226776123047,0.9971042127041696,4.220193862915039
0016,changing_5,20.306428909301758,11.519789695739746,0.850574761655646,1.7562775611877441,13.58370590209961,0.8764296287702579,2.0360360145568848,14.92795181274414,0.9780326896216887,3.7181358337402344
0017,changing_5,9.807230949401855,17.603958129882812,0.934567896876031,3.142880916595459,18.539297103881836,0.9389649336186952,3.3224711418151855,21.012939453125,0.9923966506793044,4.265181541442871
0018,changing_5,13.71664810180664,21.57208251953125,0.9824930840878017,3.221609592437744,24.649274826049805,0.985766078809102,3.345276117324829,25.401111602783203,0.9968367304214744,4.433385372161865
