system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.5,0007,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,1.7378053891727925,,cvhi:common_voice_hi_26007736,13.499021530151367,13.633055686950684,0.9437824171592585,2.260859727859497,0.0
gf0.85_nb1.5,0008,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.545650875734111,,cvhi:common_voice_hi_26253997,16.504629135131836,17.635086059570312,0.8957782730032601,2.332949638366699,0.02
gf0.85_nb1.5,0009,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,5.578325487030067,,cvhi:common_voice_hi_37209035,12.599807739257812,12.565643310546875,0.9435009144622513,2.5065789222717285,0.0
gf0.85_nb1.5,0010,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.3850826734538249,,cvhi:common_voice_hi_26007746,16.929319381713867,17.88816261291504,0.9797135471784253,3.2706196308135986,0.0
gf0.85_nb1.5,0011,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.292575854059667,,cvhi:common_voice_hi_25323041,12.984020233154297,13.528388977050781,0.9682330840965386,2.6095101833343506,0.24
gf0.85_nb1.5,0012,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-5.8857956343874775,,cvhi:common_voice_hi_24280926,14.848075866699219,14.726036071777344,0.9721759853468186,2.5367791652679443,0.0
gf0.85_nb1.5,0013,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.414707446853365,,cvhi:common_voice_hi_24258333,14.243696212768555,14.911395072937012,0.9691497990789384,2.865856885910034,0.0
gf0.85_nb1.5,0014,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.7413170713436177,,cvhi:common_voice_hi_26007570,15.159505844116211,15.144572257995605,0.9116119292751441,2.307352304458618,0.0
gf0.85_nb1.5,0015,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.2963053734123573,,cvhi:common_voice_hi_24759560,13.880595207214355,13.700244903564453,0.9499523315906117,2.5152430534362793,0.0
gf0.85_nb1.5,0016,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.891085464079323,,cvhi:common_voice_hi_26687147,15.639252662658691,15.519065856933594,0.9496250529176056,2.8166911602020264,0.0
gf0.85_nb1.5,0017,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,-0.5955374678305354,,cvhi:common_voice_hi_27149956,14.577768325805664,14.964256286621094,0.8032784914125074,2.105999708175659,0.04
gf0.85_nb1.5,0018,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.1912606005071478,,cvhi:common_voice_hi_24427380,17.468759536743164,17.45609474182129,0.8915939545596785,2.3647429943084717,0.0
gf0.85_nb1.5,0019,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.9547440837172712,,cvhi:common_voice_hi_24228427,11.541353225708008,12.413772583007812,0.9473549755660433,2.368356227874756,0.24
gf0.85_nb1.5,0020,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.7600340238048364,,ls:226-131533-0016,17.578197479248047,17.9488582611084,0.8719867176729705,3.638779401779175,0.2
gf0.85_nb1.5,0021,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,9.759702265814452,,cvhi:common_voice_hi_24386503,12.105530738830566,11.854676246643066,0.9797230100794018,1.9795525074005127,0.0
gf0.85_nb1.5,0022,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.0654399577400726,,ls:226-131532-0004,15.651704788208008,15.53200912475586,0.7800349375509048,2.645132064819336,0.0
gf0.85_nb1.5,0023,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.4775032602220879,,cvhi:common_voice_hi_24258257,13.803778648376465,13.711847305297852,0.8397784258774971,2.002448558807373,0.1
gf0.85_nb1.5,0024,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-3.3937075230253266,,ls:226-131533-0007,13.030333518981934,13.986902236938477,0.8537720759174385,3.0463199615478516,0.0
gf0.85_nb1.5,0025,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,5.812952560510169,,cvhi:common_voice_hi_24386655,14.479785919189453,14.409046173095703,0.9325487479203098,2.280221939086914,0.0
gf0.85_nb1.5,0026,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.805545840226813,,cvhi:common_voice_hi_24228162,22.702028274536133,22.780006408691406,0.9979082039237769,4.084842205047607,0.0
gf0.85_nb1.5,0027,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.626132107369735,,cvhi:common_voice_hi_24759046,13.373156547546387,13.199256896972656,0.9265447143306882,2.1738665103912354,0.14
gf0.85_nb1.5,0028,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-3.979979419065995,,ls:150-126107-0017,14.21998405456543,14.606103897094727,0.9639300814691413,2.758970022201538,0.0
gf0.85_nb1.5,0029,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.4670266275256605,,cvhi:common_voice_hi_25948397,13.122879028320312,13.268965721130371,0.9216910823985776,2.038944721221924,0.0
gf0.85_nb1.5,0030,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.208083802296098,,cvhi:common_voice_hi_25170240,19.78148078918457,20.830371856689453,0.955939048180149,2.8598315715789795,0.76
gf0.85_nb1.5,0031,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,7.901771379854775,,cvhi:common_voice_hi_24228579,13.392446517944336,13.20162296295166,0.8803339181625413,2.0588150024414062,0.26
gf0.85_nb1.5,0032,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.27562937557302014,,ls:1263-138246-0036,13.141631126403809,12.929647445678711,0.9049375065263721,1.498647928237915,0.14
gf0.85_nb1.5,0033,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.49302667869328,,ls:226-122538-0031,16.568525314331055,16.47465705871582,0.9712806377713298,3.3779594898223877,0.92
gf0.85_nb1.5,0034,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.8370944584688136,,cvhi:common_voice_hi_40339895,15.046725273132324,14.933338165283203,0.950349049773199,1.9782447814941406,0.0
gf0.85_nb1.5,0035,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.089137189015725,,cvhi:common_voice_hi_24759346,18.454545974731445,18.840795516967773,0.9861575471131504,2.820366621017456,0.02
gf0.85_nb1.5,0036,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.7134439592409576,,cvhi:common_voice_hi_27005643,12.76926040649414,13.384550094604492,0.9548350306594903,2.4512155055999756,0.46
gf0.85_nb1.5,0037,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.931714637450921,,cvhi:common_voice_hi_24758675,15.114988327026367,15.268553733825684,0.9541808039481094,2.061413526535034,0.0
gf0.85_nb1.5,0038,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-1.8628814337047537,,cvhi:common_voice_hi_26080949,14.515872955322266,15.015793800354004,0.9287983937400017,2.209974765777588,0.0
gf0.85_nb1.5,0039,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.6686728940894611,,ls:150-132655-0019,13.168868064880371,13.685123443603516,0.838929668758461,2.4505553245544434,0.16
gf0.85_nb1.5,0000,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.221163610296436,,cvhi:common_voice_hi_24427374,17.929960250854492,18.024620056152344,0.9003228040766215,2.7536354064941406,0.0
gf0.85_nb1.5,0001,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.052913290190187,,cvhi:common_voice_hi_24258367,9.355103492736816,10.232748985290527,0.9445221757256155,2.1109557151794434,0.0
gf0.85_nb1.5,0002,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-4.672988023165847,,cvhi:common_voice_hi_27005460,14.95460319519043,14.845175743103027,0.9737774843226592,2.6035594940185547,0.0
gf0.85_nb1.5,0003,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-2.8152209379642934,,ls:1898-145720-0000,18.32543182373047,18.700977325439453,0.9834321496274141,3.1646902561187744,0.0
gf0.85_nb1.5,0004,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.763278149741852,,cvhi:common_voice_hi_24258345,13.428292274475098,13.333072662353516,0.9680813251093339,2.480170249938965,0.22
gf0.85_nb1.5,0005,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.450819760817142,,ls:1898-145702-0002,17.761436462402344,17.698131561279297,0.9824695546739888,2.5881705284118652,0.0
gf0.85_nb1.5,0006,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,3.872037836664898,,cvhi:common_voice_hi_24562189,19.72307014465332,20.950756072998047,0.9763463880181765,3.186262369155884,0.56
gf0.85_nb1.5,0007,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.1961665919152207,,ls:150-132655-0020,17.820138931274414,18.49799156188965,0.9682405725863097,3.2863621711730957,0.0
gf0.85_nb1.5,0008,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.5601639549788633,,cvhi:common_voice_hi_23964484,18.56096076965332,18.57233428955078,0.9066610005499639,2.3769028186798096,0.0
gf0.85_nb1.5,0009,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.17107466584493,,cvhi:common_voice_hi_24225720,17.92422866821289,18.879703521728516,0.9656909219988421,3.1404712200164795,0.0
gf0.85_nb1.5,0010,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.460690471260401,,cvhi:common_voice_hi_27035762,16.0716495513916,16.984642028808594,0.945663558597494,2.5524914264678955,1.86
gf0.85_nb1.5,0011,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,8.429379566554072,,cvhi:common_voice_hi_24258379,12.252382278442383,12.4713134765625,0.9569550689083602,2.233800172805786,0.0
gf0.85_nb1.5,0012,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.935807967426886,,cvhi:common_voice_hi_24782684,14.529279708862305,14.975934028625488,0.8732762546255146,2.0896530151367188,0.5
gf0.85_nb1.5,0013,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,2.93804094349529,,ls:1898-145715-0030,17.824913024902344,17.755661010742188,0.9861960289713404,3.143862724304199,0.34
gf0.85_nb1.5,0014,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.23508492373111078,,cvhi:common_voice_hi_27035711,18.528636932373047,18.557802200317383,0.9576755226183047,2.724109649658203,0.0
gf0.85_nb1.5,0015,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.146402267198312,,ls:150-126112-0005,15.27298355102539,15.270186424255371,0.8324328002095702,2.5908000469207764,0.02
gf0.85_nb1.5,0016,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.40640303510884745,,cvhi:common_voice_hi_24261961,17.49854278564453,17.97331428527832,0.9491337508292133,2.4096059799194336,0.52
gf0.85_nb1.5,0017,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,0.7168124496407327,,cvhi:common_voice_hi_24427413,16.281469345092773,16.871660232543945,0.9422649963769897,2.719637393951416,0.0
gf0.85_nb1.5,0018,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.383757518165805,,ls:226-131532-0012,15.146896362304688,16.278785705566406,0.934142864039449,2.9181511402130127,0.0
gf0.85_nb1.5,0019,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,11.212629084837431,,cvhi:common_voice_hi_25170221,14.316976547241211,15.950786590576172,0.9449107150615299,2.5494542121887207,0.0
gf0.85_nb1.5,0020,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.687567472484227,,cvhi:common_voice_hi_23844537,14.48369026184082,14.359246253967285,0.9539279614951716,2.7839949131011963,0.28
gf0.85_nb1.5,0021,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.867591616779993,,cvhi:common_voice_hi_24226286,17.051942825317383,16.970108032226562,0.9680224292071602,2.0661799907684326,0.88
gf0.85_nb1.5,0022,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.006512637194832,,cvhi:common_voice_hi_24228510,21.24517059326172,22.17552375793457,0.98530377979275,3.6120119094848633,0.0
gf0.85_nb1.5,0023,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.84401191697027,,cvhi:common_voice_hi_25154333,14.707033157348633,14.731816291809082,0.8796073916339008,2.3453361988067627,0.04
gf0.85_nb1.5,0024,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.290925213848407,,cvhi:common_voice_hi_27005355,12.846834182739258,12.693886756896973,0.9618356318757918,1.9397380352020264,0.52
gf0.85_nb1.5,0025,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.280834378084077,,ls:150-132655-0021,16.84930992126465,16.927810668945312,0.9310184142448763,2.9167845249176025,0.0
gf0.85_nb1.5,0026,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,0.7258973762086498,,cvhi:common_voice_hi_23844514,15.281600952148438,16.263263702392578,0.9578197693673598,2.482590675354004,0.0
gf0.85_nb1.5,0027,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.811208233724718,,cvhi:common_voice_hi_25154374,16.31609344482422,16.21346664428711,0.8617073063810925,1.773832082748413,2.0
gf0.85_nb1.5,0028,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.236258114951013,,ls:1898-145702-0002,16.561248779296875,16.607078552246094,0.9457841000497007,2.746190309524536,0.0
gf0.85_nb1.5,0029,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,6.762834952722869,,cvhi:common_voice_hi_27005518,13.402679443359375,14.418368339538574,0.9675128386886286,2.7525548934936523,0.46
gf0.85_nb1.5,0030,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.6926653350111565,,cvhi:common_voice_hi_25154306,19.380069732666016,19.356191635131836,0.8665088020370179,1.9845613241195679,0.08
gf0.85_nb1.5,0031,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.404293721479107,,cvhi:common_voice_hi_24258308,19.16501235961914,19.427867889404297,0.972120177709842,2.5901198387145996,0.0
gf0.85_nb1.5,0032,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,4.197999303175708,,cvhi:common_voice_hi_27005545,14.991165161132812,15.989326477050781,0.9764358154325542,2.9169037342071533,0.0
gf0.85_nb1.5,0033,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.823564766037752,,cvhi:common_voice_hi_26769811,15.564164161682129,15.555696487426758,0.8132559672796423,2.006495714187622,0.38
gf0.85_nb1.5,0034,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,6.656254921658039,,cvhi:common_voice_hi_24427482,16.045024871826172,16.700904846191406,0.9246062534907868,3.089843511581421,0.0
gf0.85_nb1.5,0035,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.9955915706923664,,cvhi:common_voice_hi_27005359,15.854660034179688,15.778254508972168,0.9780731290516297,2.8324761390686035,0.0
gf0.85_nb1.5,0036,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.507430684017315,,cvhi:common_voice_hi_23964483,13.746540069580078,14.521486282348633,0.8262427494887596,2.052072048187256,0.38
gf0.85_nb1.5,0037,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.631872241895948,,ls:150-126107-0035,16.66557502746582,17.358604431152344,0.9222337973157135,3.099613666534424,0.0
gf0.85_nb1.5,0038,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,7.513687029972401,,cvhi:common_voice_hi_24562191,14.922636032104492,14.783686637878418,0.9611091220887491,2.6136908531188965,0.08
gf0.85_nb1.5,0039,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.7308180458649822,,ls:150-126112-0010,17.29340934753418,17.276716232299805,0.765779427537948,2.5636515617370605,0.0
gf0.85_nb1.5,0000,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,10.57807447264571,,cvhi:common_voice_hi_27005285,5.896729946136475,5.274343490600586,0.8190218476747864,1.3957980871200562,0.0
gf0.85_nb1.5,0001,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-3.0455670661165275,,ls:1263-138246-0018,9.395074844360352,9.183189392089844,0.903957604930722,1.888794183731079,0.16
gf0.85_nb1.5,0002,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.804773407375801,,cvhi:common_voice_hi_25154336,13.632636070251465,13.602086067199707,0.9105182312684524,1.4455493688583374,1.18
gf0.85_nb1.5,0003,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.8490944345051066,,cvhi:common_voice_hi_26008605,10.435176849365234,10.026168823242188,0.866623295726082,1.733065128326416,0.16
gf0.85_nb1.5,0004,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.609058526399968,,ls:1263-138246-0010,9.695049285888672,9.330845832824707,0.9436371363064637,1.841361403465271,0.18
gf0.85_nb1.5,0005,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.07953525874273,,cvhi:common_voice_hi_24228142,10.48959732055664,10.241379737854004,0.9473430322322232,2.246778726577759,0.0
gf0.85_nb1.5,0006,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.459787670138281,,cvhi:common_voice_hi_26008618,12.881779670715332,12.657050132751465,0.7030916714691637,1.7668207883834839,0.0
gf0.85_nb1.5,0007,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.341849242454137,,cvhi:common_voice_hi_27005577,10.578922271728516,10.479345321655273,0.9363363322892299,1.9669413566589355,0.0
gf0.85_nb1.5,0008,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,7.130336591507458,,ls:150-126107-0010,11.849967956542969,11.752337455749512,0.8584341828047269,1.618963360786438,0.0
