system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.0,0000,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427371,21.696250915527344,21.788719177246094,0.9430637035328864,3.0843005180358887,nan
gf0.85_nb1.0,0001,changing_15,changing,15.0,False,True,,,ls:1263-139804-0018,18.55952262878418,19.44639015197754,0.9820700072400965,3.189953088760376,nan
gf0.85_nb1.0,0002,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427465,18.51327896118164,19.26825523376465,0.9534549760584494,3.078212261199951,nan
gf0.85_nb1.0,0003,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007736,19.23418426513672,21.9306583404541,0.9879808876893446,3.706831932067871,nan
gf0.85_nb1.0,0004,changing_15,changing,15.0,False,False,,,ls:226-131532-0006,16.945388793945312,16.864463806152344,0.9497600466387534,3.1054086685180664,nan
gf0.85_nb1.0,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280928,22.314760208129883,22.492380142211914,0.9925161138003289,3.203570604324341,nan
gf0.85_nb1.0,0006,changing_15,changing,15.0,False,False,,,ls:1263-138246-0019,18.319705963134766,18.46767807006836,0.9903132679265968,3.5028390884399414,nan
gf0.85_nb1.0,0007,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25982636,21.0067081451416,21.21025276184082,0.9531710080141473,2.810110569000244,nan
gf0.85_nb1.0,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228569,19.45049476623535,19.60832977294922,0.9966983605245175,3.6156275272369385,nan
gf0.85_nb1.0,0009,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_40355229,15.742262840270996,17.828279495239258,0.9835314890018375,2.932556390762329,nan
gf0.85_nb1.0,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_24228143,19.203649520874023,20.675371170043945,0.9911270573315364,3.3552768230438232,nan
gf0.85_nb1.0,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280943,18.175317764282227,18.824140548706055,0.9805318070329736,3.09665846824646,nan
gf0.85_nb1.0,0012,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27035762,24.259479522705078,25.60028839111328,0.9555540297114515,3.5083839893341064,nan
gf0.85_nb1.0,0013,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427319,22.818649291992188,25.283035278320312,0.985209730158057,3.477113723754883,nan
gf0.85_nb1.0,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258402,20.975322723388672,22.559284210205078,0.9993128450091191,4.010998725891113,nan
gf0.85_nb1.0,0015,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25948425,20.06080436706543,20.092485427856445,0.9914766593296027,3.821805000305176,nan
gf0.85_nb1.0,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24782773,25.423587799072266,30.481855392456055,0.9986985207489609,3.84561824798584,nan
gf0.85_nb1.0,0017,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24386789,20.603666305541992,21.326114654541016,0.9889985683296006,2.808237314224243,nan
gf0.85_nb1.0,0018,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427535,17.8331241607666,21.238727569580078,0.9611414022530593,3.4630496501922607,nan
gf0.85_nb1.0,0019,changing_15,changing,15.0,False,True,,,ls:1898-145715-0049,20.51914405822754,20.589677810668945,0.9878875624999279,2.90519118309021,nan
gf0.85_nb1.0,0020,changing_15,changing,15.0,True,False,,,cvhi:common_voice_hi_27005345,13.804983139038086,13.949536323547363,0.9817145427634342,2.232103109359741,nan
gf0.85_nb1.0,0021,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27945102,16.98381233215332,17.130779266357422,0.9629893012364865,2.969623327255249,nan
gf0.85_nb1.0,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258306,20.863834381103516,21.10447120666504,0.9923637189391683,3.4054102897644043,nan
gf0.85_nb1.0,0023,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427415,21.91806983947754,28.21242332458496,0.9806645765494354,3.2908823490142822,nan
gf0.85_nb1.0,0024,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25323066,19.21978187561035,21.044170379638672,0.9970340673604661,3.318408250808716,nan
gf0.85_nb1.0,0025,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005615,26.122982025146484,26.383333206176758,0.9980588086594229,4.076991558074951,nan
gf0.85_nb1.0,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228514,20.144004821777344,20.77030372619629,0.8335192612617724,2.910808801651001,nan
gf0.85_nb1.0,0027,changing_15,changing,15.0,False,False,,,ls:1263-138246-0000,16.433818817138672,17.65518569946289,0.9753516496563948,2.8270435333251953,nan
gf0.85_nb1.0,0028,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007626,24.194332122802734,24.180633544921875,0.9837019909159488,3.4498956203460693,nan
gf0.85_nb1.0,0029,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427750,16.933841705322266,19.141746520996094,0.9410838878659752,2.5446012020111084,nan
gf0.85_nb1.0,0030,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005461,18.1326961517334,18.34170150756836,0.9848628004155567,3.251847505569458,nan
gf0.85_nb1.0,0031,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427332,20.99898910522461,21.256380081176758,0.9570775955321827,3.0191452503204346,nan
gf0.85_nb1.0,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258320,21.3715763092041,21.76286506652832,0.999329084354713,4.002100944519043,nan
gf0.85_nb1.0,0033,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427377,21.720191955566406,29.529800415039062,0.9993502692921741,4.301631927490234,nan
gf0.85_nb1.0,0034,changing_15,changing,15.0,False,False,,,ls:226-122538-0012,24.851482391357422,25.254634857177734,0.9993740467538341,4.4755449295043945,nan
gf0.85_nb1.0,0035,changing_15,changing,15.0,False,False,,,ls:1263-141777-0040,18.7292537689209,19.283597946166992,0.979433780871385,3.2563745975494385,nan
gf0.85_nb1.0,0036,changing_15,changing,15.0,False,False,,,ls:1263-139804-0025,17.482295989990234,18.468095779418945,0.9902130935910289,3.365615129470825,nan
gf0.85_nb1.0,0037,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25154358,16.21540641784668,16.384605407714844,0.9600523171887053,2.532217025756836,nan
gf0.85_nb1.0,0038,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24759304,19.329355239868164,20.969648361206055,0.991924205098691,2.513972043991089,nan
gf0.85_nb1.0,0039,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_26007798,18.954160690307617,20.949703216552734,0.9841587594867156,2.5506224632263184,nan
gf0.85_nb1.0,0000,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228603,13.966829299926758,14.398626327514648,0.9903843710308863,3.637377977371216,nan
gf0.85_nb1.0,0001,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427414,23.247568130493164,26.83356475830078,0.9524499010050644,3.612114906311035,nan
gf0.85_nb1.0,0002,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005244,12.651371955871582,12.808616638183594,0.977801315156759,2.8707289695739746,nan
gf0.85_nb1.0,0003,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005180,12.488166809082031,12.717546463012695,0.8698953351708621,1.7786662578582764,nan
gf0.85_nb1.0,0004,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258347,15.337505340576172,15.415987968444824,0.9858104158797746,3.053292751312256,nan
gf0.85_nb1.0,0005,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005264,22.228561401367188,23.998220443725586,0.995858661979945,3.0185046195983887,nan
gf0.85_nb1.0,0006,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154355,16.22943687438965,18.173200607299805,0.8665607928186619,2.3539562225341797,nan
gf0.85_nb1.0,0007,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_40339887,13.742115020751953,13.705453872680664,0.9485083119223279,2.1260805130004883,nan
gf0.85_nb1.0,0008,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_26007734,20.688148498535156,22.044998168945312,0.9834041910207663,3.245534896850586,nan
gf0.85_nb1.0,0009,changing_5,changing,5.0,False,False,,,ls:226-122538-0032,13.053348541259766,12.835875511169434,0.9159596702752717,2.141957998275757,nan
gf0.85_nb1.0,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228463,15.745307922363281,17.152639389038086,0.9743969834462136,3.116255760192871,nan
gf0.85_nb1.0,0011,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427337,19.084835052490234,21.545452117919922,0.9543721322511821,3.2269415855407715,nan
gf0.85_nb1.0,0012,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427339,11.715888977050781,12.069561004638672,0.9884086172535509,4.022033214569092,nan
gf0.85_nb1.0,0013,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25982640,15.967674255371094,15.998708724975586,0.9158560699063064,2.0540897846221924,nan
gf0.85_nb1.0,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228362,8.604166030883789,8.14668083190918,0.9214912475888852,1.4716492891311646,nan
gf0.85_nb1.0,0015,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007863,12.71734619140625,14.446460723876953,0.971225296623884,3.100585460662842,nan
gf0.85_nb1.0,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24386243,9.792262077331543,9.417301177978516,0.8259186390030142,1.6165096759796143,nan
gf0.85_nb1.0,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24782660,15.995983123779297,17.365205764770508,0.9289811220647808,3.1150436401367188,nan
gf0.85_nb1.0,0018,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007602,20.406307220458984,20.93524169921875,0.9782863590921899,2.900374174118042,nan
gf0.85_nb1.0,0019,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26687109,18.602399826049805,18.614309310913086,0.9601263879488364,2.9218430519104004,nan
gf0.85_nb1.0,0020,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27639380,13.800387382507324,13.627758979797363,0.8177000422494982,2.215787410736084,nan
gf0.85_nb1.0,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225492,15.121824264526367,15.935338973999023,0.9247716184634232,1.9037120342254639,nan
gf0.85_nb1.0,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228494,18.879119873046875,18.88217544555664,0.97855795768534,2.072089433670044,nan
gf0.85_nb1.0,0023,changing_5,changing,5.0,False,False,,,ls:1263-141777-0037,13.489191055297852,13.290983200073242,0.9601281698507408,1.8903800249099731,nan
gf0.85_nb1.0,0024,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26253999,12.584188461303711,12.346073150634766,0.934674705521379,2.100679874420166,nan
gf0.85_nb1.0,0025,changing_5,changing,5.0,True,False,,,ls:226-131533-0015,14.124232292175293,13.957521438598633,0.7415623382387613,2.4115443229675293,nan
gf0.85_nb1.0,0026,changing_5,changing,5.0,False,False,,,ls:1263-141777-0017,18.698925018310547,18.86674690246582,0.9964081266600638,3.8632800579071045,nan
gf0.85_nb1.0,0027,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005253,12.633993148803711,12.42454719543457,0.9614426110103855,2.2976558208465576,nan
gf0.85_nb1.0,0028,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427415,22.271434783935547,22.563491821289062,0.9226033538118856,3.107207775115967,nan
gf0.85_nb1.0,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_24258377,15.997420310974121,17.843822479248047,0.9804939235735745,3.014724016189575,nan
gf0.85_nb1.0,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258382,18.446380615234375,18.904499053955078,0.9712981005732318,2.6586904525756836,nan
gf0.85_nb1.0,0031,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_23844538,16.5671329498291,16.64399528503418,0.9207592330081588,2.729703664779663,nan
gf0.85_nb1.0,0032,changing_5,changing,5.0,False,False,,,ls:1263-138246-0015,13.222054481506348,13.699897766113281,0.964843752736127,2.7345283031463623,nan
gf0.85_nb1.0,0033,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154399,20.74260902404785,20.977863311767578,0.953897072137992,2.977198362350464,nan
gf0.85_nb1.0,0034,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007651,14.336491584777832,14.615049362182617,0.9626198145756589,2.075960397720337,nan
gf0.85_nb1.0,0035,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_25154362,23.155841827392578,24.552724838256836,0.9945461408152043,3.205138921737671,nan
gf0.85_nb1.0,0036,changing_5,changing,5.0,True,False,,,ls:1263-141777-0019,17.515865325927734,17.62424659729004,0.9837794800094612,2.9331555366516113,nan
gf0.85_nb1.0,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24759459,27.397411346435547,28.00446319580078,0.9945015466909495,4.181961536407471,nan
gf0.85_nb1.0,0038,changing_5,changing,5.0,False,False,,,ls:150-126107-0015,15.040684700012207,14.934926986694336,0.9030014469339943,2.7196826934814453,nan
gf0.85_nb1.0,0039,changing_5,changing,5.0,False,False,,,ls:150-126107-0040,11.941323280334473,11.779738426208496,0.8849212508784876,2.528578996658325,nan
gf0.85_nb1.0,0000,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286446,30.01285171508789,32.6280517578125,0.9996968896631172,4.633950233459473,nan
gf0.85_nb1.0,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24758653,30.975116729736328,31.74187469482422,0.9995649458320145,4.63277006149292,nan
gf0.85_nb1.0,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24386210,26.42078399658203,29.119285583496094,0.9995189543866713,4.438270092010498,nan
gf0.85_nb1.0,0003,clean_inf,clean,inf,False,False,,,ls:150-126112-0030,24.050785064697266,25.675369262695312,0.9982338954556348,4.313042640686035,nan
gf0.85_nb1.0,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759577,31.15036392211914,32.32756423950195,0.9995885223757378,4.634603500366211,nan
gf0.85_nb1.0,0005,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007596,33.749717712402344,34.43476104736328,0.9996274034906515,4.616607189178467,nan
gf0.85_nb1.0,0006,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26080940,27.407718658447266,29.02775764465332,0.9996595682084546,4.628152847290039,nan
gf0.85_nb1.0,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24258354,30.507699966430664,31.64031982421875,0.9997950496024742,4.6176066398620605,nan
gf0.85_nb1.0,0008,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25322994,29.95145606994629,30.931228637695312,0.9996269525967393,4.634379863739014,nan
gf0.85_nb1.0,0009,clean_inf,clean,inf,False,False,,,ls:1263-138246-0028,24.57322120666504,26.422155380249023,0.9993213290879873,4.556262493133545,nan
gf0.85_nb1.0,0010,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25154346,27.37693977355957,28.752290725708008,0.9995403892014167,4.633419513702393,nan
gf0.85_nb1.0,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759163,29.778154373168945,30.597434997558594,0.9995449492551127,4.63953161239624,nan
gf0.85_nb1.0,0012,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007781,31.218730926513672,32.34910202026367,0.9996023914920363,4.613346099853516,nan
gf0.85_nb1.0,0013,clean_inf,clean,inf,False,False,,,ls:150-132655-0019,30.315624237060547,31.246925354003906,0.9978888362977869,4.601759910583496,nan
gf0.85_nb1.0,0014,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26959697,38.865150451660156,38.88038635253906,0.9997230594261673,4.638685703277588,nan
gf0.85_nb1.0,0015,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005575,22.951440811157227,24.94460678100586,0.9991538664471699,4.629284381866455,nan
gf0.85_nb1.0,0016,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_31389169,30.92806625366211,31.49951934814453,0.9995573384311934,4.6383891105651855,nan
gf0.85_nb1.0,0017,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286447,28.335708618164062,29.743337631225586,0.9994968592466495,4.627262115478516,nan
gf0.85_nb1.0,0018,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007626,32.99403762817383,33.6265983581543,0.9995024557424593,4.588168144226074,nan
gf0.85_nb1.0,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759072,28.2314510345459,29.251062393188477,0.999410573044579,4.628585338592529,nan
gf0.85_nb1.0,0020,clean_inf,clean,inf,False,False,,,ls:1263-141777-0007,30.80569076538086,31.76943588256836,0.9996157947595667,4.635039806365967,nan
gf0.85_nb1.0,0021,clean_inf,clean,inf,False,False,,,ls:226-131533-0032,30.133588790893555,30.981536865234375,0.9972780133910936,4.107340335845947,nan
gf0.85_nb1.0,0022,clean_inf,clean,inf,False,False,,,ls:226-131532-0006,26.51027488708496,27.503616333007812,0.9973222133868087,4.051580429077148,nan
gf0.85_nb1.0,0023,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007855,28.912294387817383,29.95029067993164,0.9994671484613376,4.619836330413818,nan
gf0.85_nb1.0,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24228141,31.37363052368164,32.29325866699219,0.9995599324208404,4.636294364929199,nan
gf0.85_nb1.0,0025,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_40339895,29.240280151367188,30.540538787841797,0.9997467736828329,4.633934497833252,nan
gf0.85_nb1.0,0026,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24427337,28.824207305908203,30.469127655029297,0.9995463769444133,4.622119903564453,nan
gf0.85_nb1.0,0027,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24510973,30.668521881103516,31.882658004760742,0.9995239597764736,4.638210773468018,nan
gf0.85_nb1.0,0028,clean_inf,clean,inf,False,False,,,ls:150-126112-0033,27.785737991333008,28.404367446899414,0.9977636516711443,4.6322150230407715,nan
gf0.85_nb1.0,0029,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25323041,26.893766403198242,29.25251007080078,0.9994140569867801,4.629403591156006,nan
gf0.85_nb1.0,0030,clean_inf,clean,inf,False,False,,,ls:150-126112-0029,25.00481414794922,26.354381561279297,0.9992352196506854,4.625100612640381,nan
gf0.85_nb1.0,0031,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005638,28.60036849975586,29.163227081298828,0.9995152089203235,4.638504981994629,nan
gf0.85_nb1.0,0032,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26008620,31.610515594482422,31.85907554626465,0.9996582900095602,4.629099369049072,nan
gf0.85_nb1.0,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24280949,29.085716247558594,30.576351165771484,0.9995614209630977,4.615814685821533,nan
gf0.85_nb1.0,0034,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26769497,22.883739471435547,23.25811767578125,0.9217924767639277,3.6614725589752197,nan
gf0.85_nb1.0,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759523,34.174293518066406,34.6631965637207,0.9998366930292839,4.631509304046631,nan
