system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
anchor,0014,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-5.9938145752950724,,ls:1263-139804-0026,23.7294864654541,24.09572410583496,0.9955480848899235,3.645244598388672,0.0
anchor,0015,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.2731071320723615,,ls:1263-139804-0006,14.76919174194336,15.432342529296875,0.9874996968315286,2.869724988937378,0.04
anchor,0016,recorded_impulsive_15,recorded_impulsive,15.0,True,False,7.944047672326596,,ls:1263-141777-0023,15.33578872680664,15.962104797363281,0.9753432730518838,2.9314279556274414,0.2
anchor,0017,recorded_impulsive_15,recorded_impulsive,15.0,False,False,1.069182093528573,,cvhi:common_voice_hi_25180521,18.763505935668945,19.397945404052734,0.9284754653435804,2.964366912841797,0.1
anchor,0018,recorded_impulsive_15,recorded_impulsive,15.0,False,False,5.315715201884629,,ls:226-131533-0003,18.685609817504883,19.355140686035156,0.9742847826328545,3.371352434158325,0.0
anchor,0019,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.1446126270824877,,cvhi:common_voice_hi_24258318,14.045181274414062,13.942651748657227,0.973140513140976,2.4717023372650146,inf
anchor,0020,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.656500556724016,,cvhi:common_voice_hi_24759094,18.280487060546875,19.393638610839844,0.9861246646872508,3.1989927291870117,0.02
anchor,0021,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.069022774115778,,cvhi:common_voice_hi_24759076,19.14777374267578,20.431346893310547,0.9852565311524155,3.3362410068511963,0.12
anchor,0022,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-0.8973276631797713,,cvhi:common_voice_hi_24225595,18.318866729736328,19.60260009765625,0.9724993978184645,2.844967842102051,0.2
anchor,0023,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-0.43189228601978424,,cvhi:common_voice_hi_24225553,16.9689884185791,17.681324005126953,0.9872892810245478,3.316190719604492,0.0
anchor,0024,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-2.692146212887341,,cvhi:common_voice_hi_24782736,22.6382999420166,24.060646057128906,0.9839262686276408,2.7517545223236084,inf
anchor,0025,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-4.881511027970769,,cvhi:common_voice_hi_24258380,18.9616756439209,19.524736404418945,0.9845390829124447,3.465642213821411,0.0
anchor,0026,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.759318476879615,,ls:150-126112-0005,16.193159103393555,16.595050811767578,0.8516431028666613,3.3569087982177734,0.0
anchor,0027,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.883919309748684,,cvhi:common_voice_hi_24427465,24.56688117980957,35.13493347167969,0.9999446349977719,4.15744161605835,2.04
anchor,0028,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.060288135520798,,cvhi:common_voice_hi_27005182,20.060684204101562,21.55478286743164,0.9473566108095216,2.013801336288452,0.06
anchor,0029,recorded_impulsive_15,recorded_impulsive,15.0,False,False,11.06039025382318,,cvhi:common_voice_hi_25323046,15.066192626953125,15.671772003173828,0.9305049414241873,2.089296817779541,0.28
anchor,0030,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.21995009948586,,cvhi:common_voice_hi_24280931,15.359965324401855,15.821969985961914,0.9737806179835621,2.8448243141174316,1.9
anchor,0031,recorded_impulsive_15,recorded_impulsive,15.0,False,False,8.903283856246349,,cvhi:common_voice_hi_25982640,18.890182495117188,20.6430721282959,0.9966872776633132,3.6206047534942627,inf
anchor,0032,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-3.064273258504408,,ls:1898-145724-0002,21.383365631103516,21.367902755737305,0.9698376087932912,3.0130178928375244,0.0
anchor,0033,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-4.777185135973132,,ls:226-131532-0025,21.246450424194336,21.656414031982422,0.8992094254034045,3.7554407119750977,0.0
anchor,0034,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.750491259514366,,cvhi:common_voice_hi_26007589,18.50967025756836,18.589807510375977,0.9353300963912753,3.212550163269043,0.36
anchor,0035,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.68753940294328,,cvhi:common_voice_hi_26967383,22.487199783325195,24.423702239990234,0.9647074929365985,3.619699478149414,0.0
anchor,0036,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.277231790057321,,cvhi:common_voice_hi_24258310,20.387754440307617,21.270526885986328,0.9833557941679396,3.4279136657714844,0.96
anchor,0037,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.2410112556563355,,ls:150-126107-0035,16.53598403930664,16.527368545532227,0.9103293805891167,3.1255428791046143,0.0
anchor,0038,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.008691240607437,,cvhi:common_voice_hi_27639379,18.05594253540039,18.179183959960938,0.9465236941947964,2.8178176879882812,0.32
anchor,0039,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.5601305750228107,,cvhi:common_voice_hi_26968422,20.92235565185547,22.74167251586914,0.9842636088236553,3.249049425125122,0.0
anchor,0000,recorded_impulsive_5,recorded_impulsive,5.0,True,False,1.798416198605179,,ls:226-122538-0005,17.42636489868164,17.65447235107422,0.9672230437736055,3.318312883377075,0.0
anchor,0001,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.820322634738789,,ls:150-126107-0036,12.750086784362793,12.675559997558594,0.9893918174176649,3.7032713890075684,0.0
anchor,0002,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.028680301014411,,cvhi:common_voice_hi_24510980,14.003800392150879,14.218307495117188,0.9068703457793672,2.0249290466308594,0.44
anchor,0003,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.034087450720332,,cvhi:common_voice_hi_24258323,12.305150985717773,13.463418960571289,0.9496148987000231,2.2873127460479736,0.22
anchor,0004,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.030201084074227502,,cvhi:common_voice_hi_27005666,10.476264953613281,10.116473197937012,0.9519153675493875,2.1789939403533936,0.0
anchor,0005,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.486121921571109,,ls:150-132655-0031,11.922364234924316,11.636551856994629,0.9553700181813798,2.907468557357788,0.0
anchor,0006,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.61581907494287,,cvhi:common_voice_hi_23844536,13.738890647888184,13.69301700592041,0.8905478920130234,2.1797120571136475,0.92
anchor,0007,recorded_impulsive_5,recorded_impulsive,5.0,False,False,4.350048075976826,,ls:1263-141777-0016,14.49559211730957,14.538003921508789,0.9515472491740882,2.408372640609741,0.24
anchor,0008,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.28214278641409507,,cvhi:common_voice_hi_40337919,10.281684875488281,10.064481735229492,0.9323257498166792,1.9065518379211426,0.0
anchor,0009,recorded_impulsive_5,recorded_impulsive,5.0,False,False,6.07836390350276,,cvhi:common_voice_hi_27005450,10.551724433898926,10.26028060913086,0.9471591799903196,1.6974328756332397,0.0
anchor,0010,recorded_impulsive_5,recorded_impulsive,5.0,False,False,6.812341093609859,,cvhi:common_voice_hi_24258349,21.90860939025879,22.13738441467285,0.984920699801261,3.5847480297088623,0.18
anchor,0011,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-5.731525261618403,,cvhi:common_voice_hi_24228204,16.866058349609375,17.276390075683594,0.9669513721845485,2.0774085521698,0.0
anchor,0012,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.524111505526516,,cvhi:common_voice_hi_24228603,16.695331573486328,16.89531898498535,0.9702669078023658,2.670382499694824,0.0
anchor,0013,recorded_impulsive_5,recorded_impulsive,5.0,False,False,0.46360803284295304,,cvhi:common_voice_hi_27005271,15.109325408935547,15.068315505981445,0.9698618475703237,2.3179986476898193,0.0
anchor,0014,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.04835005944221,,ls:150-126112-0029,16.72297477722168,17.04338836669922,0.9116332840690307,2.6357970237731934,0.0
anchor,0015,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.097260982476948,,cvhi:common_voice_hi_26966925,20.43079376220703,22.289833068847656,0.9873004528304539,3.1368656158447266,0.86
anchor,0016,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.13622370166232134,,cvhi:common_voice_hi_24228152,16.244565963745117,16.530935287475586,0.9619412617370734,2.7447245121002197,0.0
anchor,0017,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.5140936886203216,,cvhi:common_voice_hi_27005441,14.6143798828125,14.596686363220215,0.9418167476607648,2.264328718185425,0.0
anchor,0018,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.665278692926243,,cvhi:common_voice_hi_24782740,19.177263259887695,19.70083999633789,0.9116902632588768,2.0384511947631836,0.0
anchor,0019,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.039470028902549,,cvhi:common_voice_hi_27005203,13.576154708862305,13.754755020141602,0.925928519977766,2.7406389713287354,0.0
anchor,0020,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-3.857200289997631,,cvhi:common_voice_hi_24386916,16.248201370239258,16.263648986816406,0.920930133840935,2.12568998336792,0.0
anchor,0021,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.52862313637004,,cvhi:common_voice_hi_24225492,9.461209297180176,9.159321784973145,0.9495828935787582,2.331005334854126,0.98
anchor,0022,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.848206944694379,,cvhi:common_voice_hi_24228548,14.408675193786621,14.25082778930664,0.9147310511702164,2.008805990219116,0.0
anchor,0023,recorded_impulsive_5,recorded_impulsive,5.0,True,False,-2.0747953953470857,,cvhi:common_voice_hi_27005233,14.907022476196289,15.07595443725586,0.9690498578967374,2.800410509109497,0.0
anchor,0024,recorded_impulsive_5,recorded_impulsive,5.0,False,False,4.223856992295071,,cvhi:common_voice_hi_27005642,13.361135482788086,13.244726181030273,0.9440741200298247,1.771823525428772,0.0
anchor,0025,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.0871625872363602,,cvhi:common_voice_hi_24427696,17.684898376464844,18.889549255371094,0.8904051929159988,2.5585062503814697,0.04
anchor,0026,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.570273032326961,,cvhi:common_voice_hi_24427849,12.86776065826416,13.000303268432617,0.8222561310232628,2.1145987510681152,0.02
anchor,0027,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.32895260016969,,cvhi:common_voice_hi_27005181,23.872377395629883,24.828460693359375,0.945192855701073,2.915177583694458,0.0
anchor,0028,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.095967728859255,,cvhi:common_voice_hi_24258386,8.774801254272461,8.326835632324219,0.9370740684421185,1.6964770555496216,0.16
anchor,0029,recorded_impulsive_5,recorded_impulsive,5.0,False,False,11.309009481064322,,ls:1263-141777-0007,15.017333030700684,15.340819358825684,0.9658098341410941,3.144045352935791,0.0
anchor,0030,recorded_impulsive_5,recorded_impulsive,5.0,False,False,2.6344664717466095,,cvhi:common_voice_hi_24386309,14.3516206741333,14.933572769165039,0.94480252251198,2.587251663208008,0.0
anchor,0031,recorded_impulsive_5,recorded_impulsive,5.0,True,False,9.473221144807663,,cvhi:common_voice_hi_26008603,18.070423126220703,18.18077850341797,0.9156585572419559,2.162086009979248,0.0
anchor,0032,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.225726794173614,,cvhi:common_voice_hi_24759434,13.328815460205078,13.603075981140137,0.9897973338255428,2.6222219467163086,0.0
anchor,0033,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.67337396742759,,cvhi:common_voice_hi_24427333,9.149417877197266,8.848427772521973,0.7285122135979998,1.6875332593917847,0.26
anchor,0034,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.71896348454575,,cvhi:common_voice_hi_25154411,14.600069046020508,14.524249076843262,0.8262538875587689,2.279348611831665,0.08
anchor,0035,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.060316463013525,,ls:1263-141777-0001,13.930577278137207,13.763381004333496,0.9495758429824325,2.502094268798828,0.0
