system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.0,0036,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.507430684017315,,cvhi:common_voice_hi_23964483,13.649805068969727,14.430590629577637,0.8257063495168769,2.0527093410491943,0.38
gf0.70_nb1.0,0037,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.631872241895948,,ls:150-126107-0035,13.454353332519531,14.168251037597656,0.9216165877878066,3.0867130756378174,0.0
gf0.70_nb1.0,0038,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,7.513687029972401,,cvhi:common_voice_hi_24562191,14.71434211730957,14.579535484313965,0.9602805348413317,2.5956828594207764,0.08
gf0.70_nb1.0,0039,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.7308180458649822,,ls:150-126112-0010,15.399626731872559,15.42264461517334,0.7648711662827608,2.513012170791626,0.0
gf0.70_nb1.0,0000,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,10.57807447264571,,cvhi:common_voice_hi_27005285,5.890836238861084,5.265368461608887,0.819136661821632,1.3964545726776123,0.0
gf0.70_nb1.0,0001,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-3.0455670661165275,,ls:1263-138246-0018,9.369644165039062,9.165480613708496,0.9032377278800032,1.8670384883880615,0.16
gf0.70_nb1.0,0002,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.804773407375801,,cvhi:common_voice_hi_25154336,13.629327774047852,13.59715461730957,0.9104892368865865,1.4373265504837036,1.18
gf0.70_nb1.0,0003,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.8490944345051066,,cvhi:common_voice_hi_26008605,10.44403076171875,10.035380363464355,0.8672671009092079,1.7288594245910645,0.16
gf0.70_nb1.0,0004,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.609058526399968,,ls:1263-138246-0010,9.68441390991211,9.325968742370605,0.9434117713774981,1.8240787982940674,0.18
gf0.70_nb1.0,0005,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.07953525874273,,cvhi:common_voice_hi_24228142,10.446276664733887,10.202588081359863,0.9462124573943104,2.2466368675231934,0.0
gf0.70_nb1.0,0006,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.459787670138281,,cvhi:common_voice_hi_26008618,12.765007972717285,12.529806137084961,0.7031723896263158,1.7819671630859375,0.0
gf0.70_nb1.0,0007,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.341849242454137,,cvhi:common_voice_hi_27005577,10.457478523254395,10.367704391479492,0.9359838274098304,1.9671623706817627,0.0
gf0.70_nb1.0,0008,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,7.130336591507458,,ls:150-126107-0010,11.304388046264648,11.176253318786621,0.8576094172304879,1.6083650588989258,0.0
gf0.70_nb1.0,0009,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.5031731472456618,,cvhi:common_voice_hi_24280937,12.857975006103516,13.099130630493164,0.9233019010550589,2.1070821285247803,0.36
gf0.70_nb1.0,0010,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.632491366112652,,cvhi:common_voice_hi_25948430,16.748886108398438,17.19183921813965,0.9724406853111931,2.7409284114837646,0.08
gf0.70_nb1.0,0011,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.00981551860861,,cvhi:common_voice_hi_27005244,10.810251235961914,10.434046745300293,0.918073374295142,2.051528215408325,0.1
gf0.70_nb1.0,0012,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,0.7788148059853466,,cvhi:common_voice_hi_24427879,12.521909713745117,12.680103302001953,0.852396859021859,2.256134271621704,0.0
gf0.70_nb1.0,0013,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.07457458781393,,ls:226-131533-0029,11.560514450073242,11.397820472717285,0.8353813541709172,1.9459389448165894,0.04
gf0.70_nb1.0,0014,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-5.513656947795528,,ls:1898-145720-0017,12.176193237304688,12.317337989807129,0.8788514285120563,2.436176300048828,0.0
gf0.70_nb1.0,0015,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.778490246643948,,cvhi:common_voice_hi_24386851,10.821785926818848,10.834250450134277,0.7228567331130569,1.5689812898635864,0.02
gf0.70_nb1.0,0016,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.852446061849431,,cvhi:common_voice_hi_27005228,20.966861724853516,20.987850189208984,0.9946946331849669,3.834474802017212,0.42
gf0.70_nb1.0,0017,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.082017135147506,,cvhi:common_voice_hi_24225485,10.894062042236328,10.573172569274902,0.834010151628853,1.588292121887207,0.44
gf0.70_nb1.0,0018,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.418320069622961,,ls:1263-139804-0020,11.179279327392578,10.835284233093262,0.9162423706494042,2.0247721672058105,0.0
gf0.70_nb1.0,0019,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.176846138778696,,ls:226-131532-0030,15.731273651123047,15.711341857910156,0.9323083587987602,3.227754831314087,0.0
gf0.70_nb1.0,0020,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-1.2505858161355334,,cvhi:common_voice_hi_27005273,10.62830924987793,10.2374849319458,0.9375589450026178,1.848872184753418,0.0
gf0.70_nb1.0,0021,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.798116043705258,,cvhi:common_voice_hi_27005182,12.667757034301758,12.572274208068848,0.9450221582025661,1.780095100402832,0.0
gf0.70_nb1.0,0022,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-0.44915908705748286,,cvhi:common_voice_hi_24228462,10.769558906555176,10.57574462890625,0.916733239211911,1.751779317855835,0.0
gf0.70_nb1.0,0023,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,-4.311098216203664,,ls:150-126107-0006,9.570588111877441,10.448044776916504,0.8512313471415235,1.7071661949157715,0.0
gf0.70_nb1.0,0024,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.866780966049925,,cvhi:common_voice_hi_24228444,12.469161987304688,12.337369918823242,0.9315763887901548,2.2330894470214844,0.28
gf0.70_nb1.0,0025,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.836377046374713,,ls:1263-141777-0038,12.83422565460205,12.606701850891113,0.9427107335682708,2.157406806945801,0.22
gf0.70_nb1.0,0026,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.353729151488851,,cvhi:common_voice_hi_27005655,9.34468936920166,8.810384750366211,0.874287597123112,1.8083598613739014,0.28
gf0.70_nb1.0,0027,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.7497998855520702,,cvhi:common_voice_hi_24228394,9.93443775177002,9.666799545288086,0.9367401840754642,1.5452154874801636,0.08
gf0.70_nb1.0,0028,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4629987981004304,,cvhi:common_voice_hi_26687140,17.695417404174805,20.94437599182129,0.9927893967713493,3.9450221061706543,0.0
gf0.70_nb1.0,0029,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.489209750210728,,cvhi:common_voice_hi_24228176,11.452699661254883,11.14687442779541,0.9005108238771609,1.8525900840759277,0.0
gf0.70_nb1.0,0030,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,10.70295882407499,,cvhi:common_voice_hi_24258395,9.959162712097168,9.90623664855957,0.9020174186468299,1.7573821544647217,0.0
gf0.70_nb1.0,0031,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.66494180123013,,cvhi:common_voice_hi_26008936,10.906890869140625,10.660604476928711,0.9239705585114935,2.212308883666992,0.18
gf0.70_nb1.0,0032,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4795561671228414,,ls:1263-138246-0033,12.695446014404297,12.839509010314941,0.859022595301574,1.9543633460998535,0.38
gf0.70_nb1.0,0033,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.6272155345617634,,cvhi:common_voice_hi_24280968,10.40812873840332,9.998146057128906,0.9364999674095713,1.9072749614715576,0.0
gf0.70_nb1.0,0034,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.468439512713083,,cvhi:common_voice_hi_25154445,16.819124221801758,17.771507263183594,0.9087820634328948,2.3582963943481445,0.0
gf0.70_nb1.0,0035,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.937180057972114,,cvhi:common_voice_hi_24510974,11.535699844360352,11.221553802490234,0.7546685144228433,1.4576318264007568,0.0
gf0.70_nb1.0,0036,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,1.089132897413223,,ls:1263-141777-0010,13.05074691772461,13.719910621643066,0.940688406308408,2.318516969680786,0.0
gf0.70_nb1.0,0037,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.01915923327579,,cvhi:common_voice_hi_26007747,9.633657455444336,9.63212776184082,0.9468032274515028,2.0008022785186768,0.0
gf0.70_nb1.0,0038,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.71305104722095,,cvhi:common_voice_hi_24782713,13.074073791503906,13.238542556762695,0.8518579277545113,1.5750559568405151,0.3
gf0.70_nb1.0,0039,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.6070184108507615,,cvhi:common_voice_hi_27005433,11.768016815185547,11.522775650024414,0.9585310059665947,1.8461291790008545,0.0
gf0.70_nb1.0,0000,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.59403824567063,,cvhi:common_voice_hi_25170238,20.35506248474121,20.331260681152344,0.9412442306487679,3.168065071105957,1.84
gf0.70_nb1.0,0001,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-1.0988526044587683,,ls:226-131533-0035,7.9358720779418945,7.2635498046875,0.8749516844024328,2.032775402069092,0.0
gf0.70_nb1.0,0002,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,7.494184765231138,,cvhi:common_voice_hi_25154367,11.077818870544434,10.741095542907715,0.8354563929689819,1.2946897745132446,0.42
gf0.70_nb1.0,0003,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.6970310399340622,,cvhi:common_voice_hi_27248542,9.100139617919922,8.602840423583984,0.8535517301347514,1.7759910821914673,0.0
gf0.70_nb1.0,0004,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,4.472364652848256,,ls:1898-145702-0007,10.399768829345703,10.05526065826416,0.9028363022256606,2.174860715866089,0.0
gf0.70_nb1.0,0005,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.501434014360628,,ls:226-131532-0001,13.21285629272461,13.87597942352295,0.8944229580371862,2.8964176177978516,0.0
gf0.70_nb1.0,0006,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,3.3086809654044007,,cvhi:common_voice_hi_25473108,12.417367935180664,12.208610534667969,0.9139062411918498,2.6475181579589844,0.0
gf0.70_nb1.0,0007,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-0.8944548242405528,,ls:226-131532-0025,8.904558181762695,8.33530044555664,0.7307833353999471,1.746687650680542,0.0
gf0.70_nb1.0,0008,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,7.51962620467725,,cvhi:common_voice_hi_24228423,11.075902938842773,10.752335548400879,0.9403452268749378,1.537116527557373,0.0
gf0.70_nb1.0,0009,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.901904546304507,,ls:1263-141777-0003,7.0307183265686035,6.799873352050781,0.8704982794134698,1.5670931339263916,0.0
gf0.70_nb1.0,0010,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.6452608222021787,,ls:150-132655-0002,9.327362060546875,9.065401077270508,0.8622221805967342,1.5971779823303223,0.0
gf0.70_nb1.0,0011,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.4918288056390363,,cvhi:common_voice_hi_25286454,5.893552303314209,4.63775110244751,0.7984960899384392,1.3301771879196167,0.0
gf0.70_nb1.0,0012,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,6.8786944274966295,,cvhi:common_voice_hi_24228173,12.158130645751953,12.626376152038574,0.9620833436408418,2.9409427642822266,0.08
gf0.70_nb1.0,0013,recorded_impulsive_-10,recorded_impulsive,-10.0,False,True,-1.95816376298459,,cvhi:common_voice_hi_27005613,4.139769554138184,2.08097505569458,0.7623055097971838,1.1858458518981934,0.0
gf0.70_nb1.0,0014,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.480313801215072,,cvhi:common_voice_hi_24427414,12.418201446533203,12.164483070373535,0.762390518932996,2.121427297592163,0.0
gf0.70_nb1.0,0015,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.749727367600727,,cvhi:common_voice_hi_26007796,7.116885662078857,6.241441249847412,0.8183305587471729,1.2427010536193848,0.0
gf0.70_nb1.0,0016,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-2.4687307472544058,,cvhi:common_voice_hi_24510972,2.3899199962615967,-1.2859123945236206,0.6671874755687988,1.316446304321289,0.0
gf0.70_nb1.0,0017,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,4.190906101980817,,cvhi:common_voice_hi_24759462,10.034801483154297,9.581393241882324,0.8434171074173757,1.49125337600708,0.0
gf0.70_nb1.0,0018,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.15687512119414,,cvhi:common_voice_hi_24228511,8.569411277770996,8.550073623657227,0.8836471597650115,1.6033921241760254,0.16
gf0.70_nb1.0,0019,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.905005845117538,,cvhi:common_voice_hi_27005420,9.252828598022461,8.709026336669922,0.8790607622108961,1.6217690706253052,0.0
gf0.70_nb1.0,0020,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,8.158583690841448,,cvhi:common_voice_hi_26008618,6.485286235809326,5.436148643493652,0.6719600505866801,1.2558594942092896,0.0
gf0.70_nb1.0,0021,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-2.980719633087154,,cvhi:common_voice_hi_24226415,-1.6444987058639526,-3.219564914703369,0.8861255051983093,1.279976487159729,0.0
gf0.70_nb1.0,0022,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,-1.8319183624278645,,cvhi:common_voice_hi_24280948,6.281196594238281,5.134720325469971,0.8481135925349023,1.3199596405029297,0.58
gf0.70_nb1.0,0023,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.794419239955813,,ls:1898-145724-0018,2.4948320388793945,0.6057036519050598,0.5751330928194573,1.2471369504928589,0.22
gf0.70_nb1.0,0024,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,1.6454505404983166,,cvhi:common_voice_hi_24280966,5.132957458496094,3.54605770111084,0.760293987823335,1.2831083536148071,0.0
gf0.70_nb1.0,0025,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-5.716536190196405,,cvhi:common_voice_hi_26007760,11.724124908447266,11.942401885986328,0.9302474367977828,1.974819302558899,0.0
gf0.70_nb1.0,0026,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.539909496463327,,cvhi:common_voice_hi_27005230,7.031616687774658,6.073427200317383,0.8836377211789412,1.9277839660644531,0.4
gf0.70_nb1.0,0027,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.869961358690597,,cvhi:common_voice_hi_24759305,10.717482566833496,10.352009773254395,0.9264036369672948,2.015963077545166,0.0
gf0.70_nb1.0,0028,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-0.5996815356037315,,ls:150-126107-0011,7.837242603302002,7.089405059814453,0.89682365596117,2.4392974376678467,0.18
gf0.70_nb1.0,0029,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-0.9467302899572303,,ls:1263-141777-0033,12.785248756408691,12.664812088012695,0.9836184558218806,2.479842185974121,0.0
gf0.70_nb1.0,0030,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,10.770650311523774,,cvhi:common_voice_hi_24228398,10.402569770812988,10.05296802520752,0.8512622746008439,1.4980874061584473,1.68
gf0.70_nb1.0,0031,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,8.183329641750369,,cvhi:common_voice_hi_27005229,3.758361339569092,1.389890432357788,0.6003595679752932,1.125276803970337,1.38
gf0.70_nb1.0,0032,recorded_impulsive_-10,recorded_impulsive,-10.0,False,True,11.552977245680292,,cvhi:common_voice_hi_24258311,7.279406547546387,6.386601448059082,0.8805313231515947,1.3906424045562744,0.28
gf0.70_nb1.0,0033,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.9900164492208443,,ls:1898-145715-0019,8.653739929199219,8.157661437988281,0.832241841148287,1.1296485662460327,0.0
gf0.70_nb1.0,0034,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-1.06803677081035,,cvhi:common_voice_hi_24386433,11.435166358947754,11.13695240020752,0.8541714782221531,1.9399831295013428,0.34
gf0.70_nb1.0,0035,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,0.937260242776734,,cvhi:common_voice_hi_25154370,9.633676528930664,9.526627540588379,0.7359955388072351,1.5212159156799316,0.0
gf0.70_nb1.0,0036,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,0.15698281303924944,,cvhi:common_voice_hi_27005248,9.26306438446045,10.112533569335938,0.8940882382585672,1.7531325817108154,0.0
gf0.70_nb1.0,0037,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,9.332792673763397,,cvhi:common_voice_hi_24386306,17.90178108215332,18.315874099731445,0.9870897061232206,2.2414355278015137,0.0
gf0.70_nb1.0,0038,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,6.458814260211355,,cvhi:common_voice_hi_24386285,15.051286697387695,14.938304901123047,0.9457137969973088,2.592228651046753,0.0
gf0.70_nb1.0,0039,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,1.613934688253404,,cvhi:common_voice_hi_27005428,5.129856109619141,3.924593448638916,0.7713402268671338,1.1239200830459595,0.72
