system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.5,0003,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-2.8152209379642934,,ls:1898-145720-0000,17.785099029541016,18.22992706298828,0.9820160883074702,3.1526970863342285,0.0
gf0.70_nb1.5,0004,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.763278149741852,,cvhi:common_voice_hi_24258345,13.272680282592773,13.205062866210938,0.9671910327293222,2.473379135131836,0.22
gf0.70_nb1.5,0005,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.450819760817142,,ls:1898-145702-0002,18.166906356811523,18.14453887939453,0.9814604334263646,2.616715431213379,0.0
gf0.70_nb1.5,0006,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,3.872037836664898,,cvhi:common_voice_hi_24562189,19.704797744750977,20.903072357177734,0.9763178828838178,3.2084197998046875,0.56
gf0.70_nb1.5,0007,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.1961665919152207,,ls:150-132655-0020,16.939071655273438,17.699176788330078,0.9667978894977779,3.358625650405884,0.0
gf0.70_nb1.5,0008,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.5601639549788633,,cvhi:common_voice_hi_23964484,18.386547088623047,18.36638069152832,0.9043982619019778,2.371077537536621,0.0
gf0.70_nb1.5,0009,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.17107466584493,,cvhi:common_voice_hi_24225720,17.5255126953125,18.503787994384766,0.9647180557008299,3.154521942138672,0.0
gf0.70_nb1.5,0010,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.460690471260401,,cvhi:common_voice_hi_27035762,15.854520797729492,16.788522720336914,0.9451510327771494,2.5777883529663086,1.86
gf0.70_nb1.5,0011,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,8.429379566554072,,cvhi:common_voice_hi_24258379,12.088123321533203,12.352801322937012,0.9544849616307977,2.228137969970703,0.0
gf0.70_nb1.5,0012,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.935807967426886,,cvhi:common_voice_hi_24782684,13.480511665344238,14.160804748535156,0.8714717305760163,2.040097713470459,0.5
gf0.70_nb1.5,0013,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,2.93804094349529,,ls:1898-145715-0030,17.54250717163086,17.4657039642334,0.9849992528741699,3.0931179523468018,0.34
gf0.70_nb1.5,0014,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.23508492373111078,,cvhi:common_voice_hi_27035711,18.414628982543945,18.454221725463867,0.9569453389513265,2.745001792907715,0.0
gf0.70_nb1.5,0015,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.146402267198312,,ls:150-126112-0005,13.777778625488281,13.888045310974121,0.8305735132369031,2.4539339542388916,0.02
gf0.70_nb1.5,0016,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.40640303510884745,,cvhi:common_voice_hi_24261961,16.928255081176758,17.506752014160156,0.9488159428795299,2.4341697692871094,0.52
gf0.70_nb1.5,0017,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,0.7168124496407327,,cvhi:common_voice_hi_24427413,15.971977233886719,16.677444458007812,0.9415947089336077,2.739530324935913,0.0
gf0.70_nb1.5,0018,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.383757518165805,,ls:226-131532-0012,14.486764907836914,15.620789527893066,0.9330840019010425,2.873904228210449,0.0
gf0.70_nb1.5,0019,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,11.212629084837431,,cvhi:common_voice_hi_25170221,13.599466323852539,15.331741333007812,0.943264903157341,2.5175676345825195,0.0
gf0.70_nb1.5,0020,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.687567472484227,,cvhi:common_voice_hi_23844537,14.210420608520508,14.107436180114746,0.9528144957972876,2.7851502895355225,0.28
gf0.70_nb1.5,0021,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.867591616779993,,cvhi:common_voice_hi_24226286,16.578033447265625,16.488359451293945,0.9664950853738173,2.050485849380493,0.88
gf0.70_nb1.5,0022,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.006512637194832,,cvhi:common_voice_hi_24228510,20.134872436523438,21.058408737182617,0.9842993702546409,3.6417272090911865,0.0
gf0.70_nb1.5,0023,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.84401191697027,,cvhi:common_voice_hi_25154333,14.462484359741211,14.54766845703125,0.8793176414036443,2.384490966796875,0.04
gf0.70_nb1.5,0024,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.290925213848407,,cvhi:common_voice_hi_27005355,12.645524978637695,12.436351776123047,0.9607375104432017,1.9602898359298706,0.52
gf0.70_nb1.5,0025,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.280834378084077,,ls:150-132655-0021,16.189584732055664,16.367565155029297,0.9296720178265798,2.8888397216796875,0.0
gf0.70_nb1.5,0026,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,0.7258973762086498,,cvhi:common_voice_hi_23844514,14.604736328125,15.750656127929688,0.9564175070399433,2.4999442100524902,0.0
gf0.70_nb1.5,0027,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.811208233724718,,cvhi:common_voice_hi_25154374,16.36001205444336,16.259580612182617,0.8622647911984683,1.8066807985305786,2.0
gf0.70_nb1.5,0028,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.236258114951013,,ls:1898-145702-0002,16.3959903717041,16.456159591674805,0.9451577533966806,2.7338290214538574,0.0
gf0.70_nb1.5,0029,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,6.762834952722869,,cvhi:common_voice_hi_27005518,12.985498428344727,14.07642936706543,0.9669354807558744,2.799048900604248,0.46
gf0.70_nb1.5,0030,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.6926653350111565,,cvhi:common_voice_hi_25154306,19.050037384033203,19.001615524291992,0.8660685125668904,1.9886658191680908,0.08
gf0.70_nb1.5,0031,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.404293721479107,,cvhi:common_voice_hi_24258308,18.7144775390625,18.8719539642334,0.9706283914481422,2.5706562995910645,0.0
gf0.70_nb1.5,0032,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,4.197999303175708,,cvhi:common_voice_hi_27005545,14.59932804107666,15.69159984588623,0.9754646396056825,3.0095484256744385,0.0
gf0.70_nb1.5,0033,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.823564766037752,,cvhi:common_voice_hi_26769811,15.447345733642578,15.40442943572998,0.8126469537100723,1.9960459470748901,0.38
gf0.70_nb1.5,0034,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,6.656254921658039,,cvhi:common_voice_hi_24427482,16.001283645629883,16.66439437866211,0.924444087740721,3.1016628742218018,0.0
gf0.70_nb1.5,0035,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.9955915706923664,,cvhi:common_voice_hi_27005359,15.28552532196045,15.157862663269043,0.9772077125549499,2.881460189819336,0.0
gf0.70_nb1.5,0036,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.507430684017315,,cvhi:common_voice_hi_23964483,13.555608749389648,14.37569808959961,0.8250417238319011,2.0544331073760986,0.38
gf0.70_nb1.5,0037,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.631872241895948,,ls:150-126107-0035,13.400492668151855,14.153891563415527,0.9214065298773984,3.087689161300659,0.0
gf0.70_nb1.5,0038,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,7.513687029972401,,cvhi:common_voice_hi_24562191,14.51534652709961,14.425602912902832,0.960141907312416,2.5918524265289307,0.08
gf0.70_nb1.5,0039,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.7308180458649822,,ls:150-126112-0010,15.320262908935547,15.361976623535156,0.7646902499235774,2.51947283744812,0.0
gf0.70_nb1.5,0000,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,10.57807447264571,,cvhi:common_voice_hi_27005285,5.868137359619141,5.250125885009766,0.8188705679866559,1.3958797454833984,0.0
gf0.70_nb1.5,0001,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-3.0455670661165275,,ls:1263-138246-0018,9.341300010681152,9.153396606445312,0.903112100044608,1.8660907745361328,0.16
gf0.70_nb1.5,0002,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.804773407375801,,cvhi:common_voice_hi_25154336,13.628259658813477,13.594802856445312,0.9104537104749646,1.4365720748901367,1.18
gf0.70_nb1.5,0003,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.8490944345051066,,cvhi:common_voice_hi_26008605,10.441089630126953,10.031532287597656,0.8672591702986971,1.7284345626831055,0.16
gf0.70_nb1.5,0004,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.609058526399968,,ls:1263-138246-0010,9.661909103393555,9.314908027648926,0.9432435248044357,1.8239829540252686,0.18
gf0.70_nb1.5,0005,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.07953525874273,,cvhi:common_voice_hi_24228142,10.40697956085205,10.170246124267578,0.9461562088183324,2.2504806518554688,0.0
gf0.70_nb1.5,0006,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.459787670138281,,cvhi:common_voice_hi_26008618,12.672290802001953,12.432175636291504,0.7027013584497963,1.7808704376220703,0.0
gf0.70_nb1.5,0007,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.341849242454137,,cvhi:common_voice_hi_27005577,10.339838027954102,10.284018516540527,0.9358159708611792,1.9674261808395386,0.0
gf0.70_nb1.5,0008,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,7.130336591507458,,ls:150-126107-0010,11.243943214416504,11.131974220275879,0.8574184612791826,1.6078457832336426,0.0
gf0.70_nb1.5,0009,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.5031731472456618,,cvhi:common_voice_hi_24280937,12.814749717712402,13.070298194885254,0.9231413693114129,2.1063780784606934,0.36
gf0.70_nb1.5,0010,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.632491366112652,,cvhi:common_voice_hi_25948430,16.41373634338379,16.975709915161133,0.9722914490404372,2.7375316619873047,0.08
gf0.70_nb1.5,0011,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.00981551860861,,cvhi:common_voice_hi_27005244,10.759803771972656,10.379812240600586,0.9177711722988754,2.049689769744873,0.1
gf0.70_nb1.5,0012,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,0.7788148059853466,,cvhi:common_voice_hi_24427879,12.5118408203125,12.675448417663574,0.8523413439178402,2.2568094730377197,0.0
gf0.70_nb1.5,0013,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.07457458781393,,ls:226-131533-0029,11.51253604888916,11.366310119628906,0.8352372754858911,1.943084716796875,0.04
gf0.70_nb1.5,0014,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-5.513656947795528,,ls:1898-145720-0017,12.12380313873291,12.278517723083496,0.8787625811901671,2.4397435188293457,0.0
gf0.70_nb1.5,0015,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.778490246643948,,cvhi:common_voice_hi_24386851,10.800531387329102,10.818881034851074,0.7226674385494786,1.5687713623046875,0.02
gf0.70_nb1.5,0016,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.852446061849431,,cvhi:common_voice_hi_27005228,20.729248046875,20.70682144165039,0.9945120529151251,3.8388431072235107,0.42
gf0.70_nb1.5,0017,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.082017135147506,,cvhi:common_voice_hi_24225485,10.833344459533691,10.521617889404297,0.8337350018475933,1.5865819454193115,0.44
gf0.70_nb1.5,0018,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.418320069622961,,ls:1263-139804-0020,11.135519027709961,10.790811538696289,0.9160345339929674,2.0195326805114746,0.0
gf0.70_nb1.5,0019,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.176846138778696,,ls:226-131532-0030,15.538897514343262,15.561752319335938,0.9322195830729262,3.237499713897705,0.0
gf0.70_nb1.5,0020,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-1.2505858161355334,,cvhi:common_voice_hi_27005273,10.57171630859375,10.184486389160156,0.9373168217134398,1.8456752300262451,0.0
gf0.70_nb1.5,0021,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.798116043705258,,cvhi:common_voice_hi_27005182,12.53791618347168,12.494649887084961,0.9447861238946546,1.778573751449585,0.0
gf0.70_nb1.5,0022,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-0.44915908705748286,,cvhi:common_voice_hi_24228462,10.68691635131836,10.499096870422363,0.9165674846932744,1.7509026527404785,0.0
gf0.70_nb1.5,0023,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,-4.311098216203664,,ls:150-126107-0006,9.51338005065918,10.43215274810791,0.8511432667055744,1.702684998512268,0.0
gf0.70_nb1.5,0024,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.866780966049925,,cvhi:common_voice_hi_24228444,12.474106788635254,12.331323623657227,0.9315484619284835,2.234584331512451,0.28
gf0.70_nb1.5,0025,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.836377046374713,,ls:1263-141777-0038,12.820131301879883,12.590752601623535,0.9424211040517744,2.1575326919555664,0.22
gf0.70_nb1.5,0026,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.353729151488851,,cvhi:common_voice_hi_27005655,9.295662879943848,8.752328872680664,0.8741806994634098,1.8052713871002197,0.28
gf0.70_nb1.5,0027,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.7497998855520702,,cvhi:common_voice_hi_24228394,9.909823417663574,9.65182876586914,0.9366798461563959,1.5457720756530762,0.08
gf0.70_nb1.5,0028,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4629987981004304,,cvhi:common_voice_hi_26687140,17.17055320739746,20.3392333984375,0.9924311453001614,3.945474147796631,0.0
gf0.70_nb1.5,0029,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.489209750210728,,cvhi:common_voice_hi_24228176,11.445201873779297,11.134705543518066,0.9003018478869383,1.850425124168396,0.0
gf0.70_nb1.5,0030,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,10.70295882407499,,cvhi:common_voice_hi_24258395,9.926227569580078,9.897660255432129,0.9018342802027931,1.7565193176269531,0.0
gf0.70_nb1.5,0031,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.66494180123013,,cvhi:common_voice_hi_26008936,10.898722648620605,10.65481185913086,0.9239874168541921,2.21087646484375,0.18
gf0.70_nb1.5,0032,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4795561671228414,,ls:1263-138246-0033,12.633459091186523,12.788118362426758,0.858760570666589,1.9533597230911255,0.38
gf0.70_nb1.5,0033,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.6272155345617634,,cvhi:common_voice_hi_24280968,10.365177154541016,9.955751419067383,0.9363316301398784,1.9085392951965332,0.0
gf0.70_nb1.5,0034,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.468439512713083,,cvhi:common_voice_hi_25154445,16.39679718017578,17.43870735168457,0.9083580550884237,2.360813856124878,0.0
gf0.70_nb1.5,0035,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.937180057972114,,cvhi:common_voice_hi_24510974,11.505805969238281,11.190996170043945,0.7544264092347492,1.459301233291626,0.0
gf0.70_nb1.5,0036,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,1.089132897413223,,ls:1263-141777-0010,12.962125778198242,13.678037643432617,0.9403600628624167,2.308821678161621,0.0
gf0.70_nb1.5,0037,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.01915923327579,,cvhi:common_voice_hi_26007747,9.624242782592773,9.632230758666992,0.9467422151977832,2.000136137008667,0.0
gf0.70_nb1.5,0038,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.71305104722095,,cvhi:common_voice_hi_24782713,13.077081680297852,13.209166526794434,0.8517078928941159,1.5723204612731934,0.3
gf0.70_nb1.5,0039,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.6070184108507615,,cvhi:common_voice_hi_27005433,11.654153823852539,11.441925048828125,0.9584241997340482,1.8482389450073242,0.0
gf0.70_nb1.5,0000,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.59403824567063,,cvhi:common_voice_hi_25170238,19.8894100189209,19.891193389892578,0.9407486460032419,3.1704206466674805,1.84
gf0.70_nb1.5,0001,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-1.0988526044587683,,ls:226-131533-0035,7.911219596862793,7.241911888122559,0.8751278823175556,2.03255558013916,0.0
gf0.70_nb1.5,0002,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,7.494184765231138,,cvhi:common_voice_hi_25154367,10.984128952026367,10.655267715454102,0.8354393393585583,1.2939833402633667,0.42
gf0.70_nb1.5,0003,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.6970310399340622,,cvhi:common_voice_hi_27248542,9.075586318969727,8.587701797485352,0.8536118424364939,1.7792913913726807,0.0
gf0.70_nb1.5,0004,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,4.472364652848256,,ls:1898-145702-0007,10.383346557617188,10.026287078857422,0.9027574366607287,2.178601026535034,0.0
