system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
refiner,0014,changing_-10,changing,-10.0,False,False,,,ls:1263-139804-0021,16.356420516967773,16.98972511291504,0.9769570739923199,2.9260919094085693,nan
refiner,0015,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27005397,10.790730476379395,10.426192283630371,0.9120458990347341,1.3161342144012451,nan
refiner,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24759380,13.034534454345703,12.818970680236816,0.9582894610580477,2.180978775024414,nan
refiner,0017,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27149958,9.561308860778809,9.173097610473633,0.8613111559241051,1.3408030271530151,nan
refiner,0018,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25180517,9.490612983703613,9.073202133178711,0.7244960200126741,1.2699600458145142,nan
refiner,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24759304,8.316370964050293,7.632820129394531,0.7959265297096815,1.71706223487854,nan
refiner,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26007743,8.078324317932129,7.532483100891113,0.8489612405798198,1.5710489749908447,nan
refiner,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27005461,6.179103374481201,4.986386775970459,0.7387552345239351,1.1428568363189697,nan
refiner,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24258355,9.126688957214355,9.058119773864746,0.8315251225302083,1.559440016746521,nan
refiner,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24386565,13.339616775512695,13.376866340637207,0.7978157835643158,1.5022860765457153,nan
refiner,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25154335,18.709213256835938,19.657690048217773,0.8729205183679281,1.8150017261505127,nan
refiner,0025,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25473109,5.988720893859863,5.2190704345703125,0.7501011082032247,1.4645702838897705,nan
refiner,0026,changing_-10,changing,-10.0,False,False,,,ls:1263-138246-0015,14.549884796142578,14.507204055786133,0.972668644969015,2.9960107803344727,nan
refiner,0027,changing_-10,changing,-10.0,False,False,,,ls:1898-145720-0001,4.370718479156494,2.427205801010132,0.7145912805293239,1.1699061393737793,nan
refiner,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_24782650,13.882784843444824,13.70747184753418,0.8522091286735056,1.741819143295288,nan
refiner,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26007863,5.958367347717285,4.690800666809082,0.7772150327290853,1.3150203227996826,nan
refiner,0030,changing_-10,changing,-10.0,False,False,,,ls:1263-138246-0021,6.4844560623168945,5.567255020141602,0.8033627224764274,1.3558090925216675,nan
refiner,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27005577,3.7227725982666016,1.4098937511444092,0.760329735890927,1.241374135017395,nan
refiner,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26967982,9.256858825683594,8.712153434753418,0.8358595079957726,1.5064870119094849,nan
refiner,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25154411,5.586132049560547,4.196417808532715,0.707987186403974,1.2981680631637573,nan
refiner,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27005346,18.63225555419922,20.749847412109375,0.9932004679753061,3.398989677429199,nan
refiner,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24510981,14.7503662109375,15.232683181762695,0.942264270450666,2.4229736328125,nan
refiner,0036,changing_-10,changing,-10.0,False,False,,,ls:1263-141777-0027,6.485620498657227,5.421525955200195,0.8333927203228001,1.3033674955368042,nan
refiner,0037,changing_-10,changing,-10.0,False,False,,,ls:1898-145715-0025,6.366668224334717,5.230085849761963,0.7826707930153017,1.3540704250335693,nan
refiner,0038,changing_-10,changing,-10.0,False,False,,,ls:1898-145724-0031,7.758247375488281,7.021772861480713,0.7485685260032345,1.463758945465088,nan
refiner,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26967680,7.775981903076172,6.993486404418945,0.8421868169782434,1.2984514236450195,nan
refiner,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26007733,10.710857391357422,10.335860252380371,0.9163516701297936,1.993636131286621,nan
refiner,0001,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_25128215,9.442319869995117,8.972390174865723,0.8714912213547868,1.4663128852844238,nan
refiner,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27005258,11.613544464111328,11.433479309082031,0.9511088894110163,3.299928665161133,nan
refiner,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26008936,10.801397323608398,10.720714569091797,0.7068243846261049,1.5601600408554077,nan
refiner,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27005196,16.888622283935547,16.83005142211914,0.9339818359370953,2.5092053413391113,nan
refiner,0005,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27122900,6.979999542236328,6.044288158416748,0.8456938733816601,1.8290691375732422,nan
refiner,0006,changing_-5,changing,-5.0,False,False,,,ls:1263-138246-0004,13.954689025878906,14.264644622802734,0.9375910331664732,2.4320435523986816,nan
refiner,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_24228329,8.497380256652832,7.895478248596191,0.8874912703944587,1.5518945455551147,nan
refiner,0008,changing_-5,changing,-5.0,False,False,,,ls:150-126107-0002,17.840097427368164,18.2874755859375,0.9220877196933714,3.6570565700531006,nan
refiner,0009,changing_-5,changing,-5.0,False,False,,,ls:150-126107-0007,9.523794174194336,9.02096939086914,0.9047213084612578,1.8955583572387695,nan
refiner,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758673,18.630748748779297,18.944965362548828,0.991118154104738,2.9074814319610596,nan
refiner,0011,changing_-5,changing,-5.0,False,False,,,ls:226-131533-0019,7.940142631530762,7.223308563232422,0.8240875360182084,1.2961580753326416,nan
refiner,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24759344,14.221128463745117,14.567413330078125,0.9514874635869933,2.4825689792633057,nan
refiner,0013,changing_-5,changing,-5.0,False,False,,,ls:226-131532-0012,12.680741310119629,12.625625610351562,0.962362028005281,3.320688247680664,nan
refiner,0014,changing_-5,changing,-5.0,False,False,,,ls:1898-145724-0027,16.17364501953125,16.214954376220703,0.9168404308201094,2.6056621074676514,nan
refiner,0015,changing_-5,changing,-5.0,True,False,,,ls:1898-145724-0021,10.114068984985352,9.86115837097168,0.893215089146509,2.013962984085083,nan
refiner,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27005575,9.605603218078613,9.126361846923828,0.8034072245961177,1.7719318866729736,nan
refiner,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758709,16.656917572021484,16.910306930541992,0.9805374052226813,3.7629666328430176,nan
refiner,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24258353,11.976128578186035,11.715048789978027,0.9565016439224808,1.8968697786331177,nan
refiner,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225591,13.016664505004883,12.92045783996582,0.9519344372202915,1.7713532447814941,nan
refiner,0020,changing_-5,changing,-5.0,False,False,,,ls:226-122538-0030,9.339284896850586,8.941373825073242,0.8604355905676779,1.4345555305480957,nan
refiner,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225595,20.184539794921875,20.750221252441406,0.9945987328627595,3.2956736087799072,nan
refiner,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_24225591,5.029484748840332,3.8533947467803955,0.8167805519817001,1.273786187171936,nan
refiner,0023,changing_-5,changing,-5.0,False,False,,,ls:1263-138246-0030,14.57778549194336,14.433650016784668,0.9777356963903228,2.9286000728607178,nan
refiner,0024,changing_-5,changing,-5.0,False,False,,,ls:1263-139804-0004,15.092707633972168,15.026040077209473,0.978892361150538,3.038503646850586,nan
refiner,0025,changing_-5,changing,-5.0,False,False,,,ls:150-126112-0036,8.101045608520508,7.37300968170166,0.7769871857892638,1.2566454410552979,nan
refiner,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24510963,12.823943138122559,13.36906909942627,0.8816079707141561,1.867171049118042,nan
refiner,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24258336,12.438882827758789,12.366060256958008,0.8878072964909497,2.071118116378784,nan
refiner,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24427338,8.348409652709961,7.789157867431641,0.7454404228058685,1.5072394609451294,nan
refiner,0029,changing_-5,changing,-5.0,False,False,,,ls:150-126107-0005,13.514841079711914,13.344284057617188,0.8303612444363236,1.7191035747528076,nan
refiner,0030,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_23964485,14.535279273986816,15.087345123291016,0.9657289312719105,2.6976661682128906,nan
refiner,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24386190,10.925179481506348,10.741734504699707,0.9250749445916869,2.727579355239868,nan
refiner,0032,changing_-5,changing,-5.0,False,False,,,ls:226-131533-0026,10.514415740966797,10.110411643981934,0.8164998201705242,1.848930835723877,nan
refiner,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25323039,11.267053604125977,10.942493438720703,0.8563393048342302,1.42645263671875,nan
refiner,0034,changing_-5,changing,-5.0,False,False,,,ls:150-126112-0008,11.307844161987305,11.173624038696289,0.9284797211331915,2.498730421066284,nan
refiner,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25154422,25.659456253051758,25.821998596191406,0.9880655050406708,2.551758050918579,nan
refiner,0036,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_31389187,18.199283599853516,18.13321876525879,0.9776874982466305,2.6785061359405518,nan
refiner,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27005253,11.809033393859863,11.519928932189941,0.9375243386599612,1.6552245616912842,nan
refiner,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24258350,16.02237319946289,16.27369499206543,0.965120270693716,3.119863748550415,nan
refiner,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26007611,12.806793212890625,12.895700454711914,0.9550408508316284,2.2065787315368652,nan
refiner,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27005266,11.029053688049316,10.736184120178223,0.9673124244203061,2.5263543128967285,nan
refiner,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25154384,15.145273208618164,15.117843627929688,0.9004827206169013,1.9522831439971924,nan
refiner,0002,changing_0,changing,0.0,False,False,,,ls:1898-145715-0025,7.052152633666992,7.049251079559326,0.8678770903287506,3.005866050720215,nan
refiner,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758673,24.0341739654541,24.25182342529297,0.9952753836355828,3.304753541946411,nan
refiner,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24386655,26.310699462890625,26.62670135498047,0.9954463798836842,4.151022911071777,nan
refiner,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26968413,12.037153244018555,12.006307601928711,0.9216347152796798,2.0669381618499756,nan
refiner,0006,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_25170187,4.942049026489258,3.9002318382263184,0.7506715189679887,1.467078685760498,nan
refiner,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24228514,11.367218017578125,11.104493141174316,0.7740891410940176,1.7472742795944214,nan
refiner,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24759098,16.27145767211914,16.210371017456055,0.9705048110491035,2.4970145225524902,nan
refiner,0009,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26008937,16.275686264038086,16.363611221313477,0.9617590004972958,3.2841649055480957,nan
refiner,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24228363,11.262979507446289,10.944887161254883,0.9350817662026267,1.6681479215621948,nan
refiner,0011,changing_0,changing,0.0,False,False,,,ls:150-126107-0007,12.052154541015625,11.835741996765137,0.9233791511562033,3.0409512519836426,nan
refiner,0012,changing_0,changing,0.0,False,False,,,ls:226-131533-0017,18.897323608398438,19.506616592407227,0.8761674522236254,3.4040708541870117,nan
refiner,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24228578,17.144418716430664,17.465314865112305,0.9651038019468943,3.4827656745910645,nan
refiner,0014,changing_0,changing,0.0,False,False,,,ls:226-131532-0016,14.769206047058105,14.933500289916992,0.9475025685530615,2.9252078533172607,nan
refiner,0015,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27005429,11.10405445098877,10.889703750610352,0.8996306074431198,1.4208470582962036,nan
refiner,0016,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24427694,16.550670623779297,16.470277786254883,0.9618025236275486,2.4815309047698975,nan
refiner,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24782713,18.37799835205078,19.23922348022461,0.9550602410025876,2.211379289627075,nan
refiner,0018,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26007832,21.530231475830078,25.42101287841797,0.9986837201734726,3.7296626567840576,nan
refiner,0019,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27944989,11.152826309204102,11.045160293579102,0.8488149593247248,1.7475547790527344,nan
refiner,0020,changing_0,changing,0.0,False,False,,,ls:150-126107-0039,15.169946670532227,15.513404846191406,0.9701470997748313,3.1170551776885986,nan
refiner,0021,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25154354,16.20316505432129,16.09856414794922,0.7935594166820739,1.8574427366256714,nan
refiner,0022,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26007760,18.07619857788086,18.906232833862305,0.9878208280363172,3.7434563636779785,nan
refiner,0023,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25154380,10.9977388381958,10.638351440429688,0.8135231593123655,1.7785154581069946,nan
refiner,0024,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23964473,14.664149284362793,14.676375389099121,0.8653740737709421,1.9007599353790283,nan
refiner,0025,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26968240,9.877728462219238,9.411370277404785,0.82900581840081,1.3937366008758545,nan
refiner,0026,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27383943,9.855701446533203,9.475296974182129,0.8446497586416893,1.8279640674591064,nan
refiner,0027,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24386323,13.664497375488281,13.54602336883545,0.9953198035722686,2.8492372035980225,nan
refiner,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24511001,10.718153953552246,10.950488090515137,0.9200926885336211,1.7060574293136597,nan
refiner,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24258404,15.681909561157227,15.563015937805176,0.9788062727292651,2.8523762226104736,nan
refiner,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26007723,15.33247184753418,15.532559394836426,0.9827628189018885,2.7886545658111572,nan
refiner,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_25154353,9.430965423583984,9.415008544921875,0.842361083115304,1.413881540298462,nan
refiner,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24228510,13.573413848876953,13.49631118774414,0.9509351141168985,2.3560848236083984,nan
refiner,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24427880,16.09173583984375,15.991426467895508,0.8346359064682255,2.0586843490600586,nan
refiner,0034,changing_0,changing,0.0,False,False,,,ls:150-132655-0000,17.437942504882812,18.01711654663086,0.9841144070136008,3.4040708541870117,nan
refiner,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24427484,8.500017166137695,8.834081649780273,0.9577642713137839,2.7743070125579834,nan
refiner,0036,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26254104,11.639141082763672,11.347699165344238,0.9271083339115738,2.097288131713867,nan
refiner,0037,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26008916,15.836771011352539,15.735849380493164,0.9561049526975911,2.719454765319824,nan
refiner,0038,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27005181,15.77239990234375,15.757790565490723,0.8676865198218906,1.879087209701538,nan
refiner,0039,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24510973,15.135869979858398,15.053455352783203,0.9554921525501715,2.1699209213256836,nan
refiner,0000,changing_10,changing,10.0,False,False,,,ls:150-126112-0027,7.967595100402832,7.235939025878906,0.8798025438895369,1.8707722425460815,nan
refiner,0001,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24386852,21.119911193847656,22.062061309814453,0.9899520715394443,3.6107375621795654,nan
refiner,0002,changing_10,changing,10.0,False,False,,,ls:1898-145720-0013,15.986547470092773,16.410808563232422,0.9837797490693183,3.5589489936828613,nan
refiner,0003,changing_10,changing,10.0,False,True,,,ls:226-122538-0002,25.872962951660156,25.910795211791992,0.9945232478042262,4.120439529418945,nan
refiner,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24228465,18.844423294067383,18.788684844970703,0.9334768006620212,3.7658095359802246,nan
refiner,0005,changing_10,changing,10.0,True,False,,,cvhi:common_voice_hi_27944990,17.76605224609375,17.785442352294922,0.9659671711695179,2.5869839191436768,nan
refiner,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24226287,17.728078842163086,17.70635223388672,0.9670757766373036,2.399383544921875,nan
refiner,0007,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24427448,23.61280632019043,25.820926666259766,0.9743009005429877,2.994025707244873,nan
refiner,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_24782649,20.496601104736328,21.894229888916016,0.9775055000975764,3.0792105197906494,nan
refiner,0009,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27005184,19.399660110473633,19.408523559570312,0.9615003144500149,2.855745792388916,nan
refiner,0010,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26007724,14.17103385925293,14.247068405151367,0.9807290929391197,2.8035919666290283,nan
refiner,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24228379,16.327898025512695,17.47502326965332,0.9735167040841354,3.088383913040161,nan
refiner,0012,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26007725,16.385038375854492,17.147844314575195,0.9850288168532986,2.560124397277832,nan
refiner,0013,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25154379,14.987972259521484,14.861518859863281,0.9766815285400122,2.409128189086914,nan
refiner,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24759495,21.50322914123535,21.476490020751953,0.9966363672639033,3.034144878387451,nan
refiner,0015,changing_10,changing,10.0,True,False,,,ls:226-122538-0029,14.673440933227539,14.585653305053711,0.9674056813546701,3.105325698852539,nan
refiner,0016,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26254103,19.254056930541992,20.170673370361328,0.8731655134560449,3.063314914703369,nan
refiner,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24759434,23.283082962036133,23.27979278564453,0.9977534036092851,3.3125712871551514,nan
refiner,0018,changing_10,changing,10.0,False,False,,,ls:1263-139804-0028,17.324846267700195,17.600757598876953,0.9857405069571598,3.063453197479248,nan
refiner,0019,changing_10,changing,10.0,False,False,,,ls:150-132655-0018,17.209064483642578,17.640565872192383,0.9842760669244504,3.555412530899048,nan
refiner,0020,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25154438,22.300512313842773,22.686861038208008,0.9540922523716433,2.175071954727173,nan
refiner,0021,changing_10,changing,10.0,True,False,,,ls:226-131533-0030,16.55807876586914,16.49871063232422,0.8938266466258943,1.3131369352340698,nan
refiner,0022,changing_10,changing,10.0,False,False,,,ls:1263-139804-0007,14.23566722869873,14.528216361999512,0.9894191970697904,2.968437433242798,nan
refiner,0023,changing_10,changing,10.0,False,False,,,ls:1263-139804-0029,17.417940139770508,17.916810989379883,0.9720628264187673,3.0649023056030273,nan
refiner,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24228245,5.780994892120361,4.981581687927246,0.9623842622907245,2.7104990482330322,nan
refiner,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24258325,37.52180862426758,37.939979553222656,0.999938058931174,4.585531234741211,nan
refiner,0026,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27005578,20.999269485473633,20.964855194091797,0.9940246018563844,3.208810329437256,nan
refiner,0027,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26254077,21.50501251220703,24.492267608642578,0.9910079035389083,4.034512996673584,nan
refiner,0028,changing_10,changing,10.0,True,False,,,cvhi:common_voice_hi_23964473,15.823473930358887,15.711593627929688,0.8954226911053113,1.950631856918335,nan
refiner,0029,changing_10,changing,10.0,False,False,,,ls:150-132655-0019,16.73027801513672,16.639266967773438,0.889884893805352,2.9638278484344482,nan
refiner,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24226416,18.78453826904297,19.02594566345215,0.9625799092485146,3.1683619022369385,nan
refiner,0031,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26254076,21.643898010253906,21.795238494873047,0.972061520308559,3.1610634326934814,nan
refiner,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24258308,16.494075775146484,16.398035049438477,0.9450001094878312,2.072395086288452,nan
refiner,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24782737,15.91706371307373,16.354562759399414,0.987268699956259,3.128211259841919,nan
refiner,0034,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26008948,17.12100601196289,17.053327560424805,0.8798251017010688,2.2240288257598877,nan
refiner,0035,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24258305,13.295225143432617,13.253340721130371,0.9731388354061327,2.8871445655822754,nan
refiner,0036,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_26007714,15.500115394592285,15.945745468139648,0.9375876169914451,1.9115314483642578,nan
refiner,0037,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_24386374,18.9722900390625,19.583694458007812,0.9756074866435801,2.975423812866211,nan
refiner,0038,changing_10,changing,10.0,False,False,,,ls:226-131532-0007,21.04059410095215,21.727706909179688,0.9660725394390415,3.771322727203369,nan
refiner,0039,changing_10,changing,10.0,False,False,,,ls:226-122538-0001,17.238405227661133,17.47060775756836,0.9673932592651429,2.908538341522217,nan
refiner,0000,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427371,23.147794723510742,23.138437271118164,0.9539545042702708,3.0346920490264893,nan
refiner,0001,changing_15,changing,15.0,False,True,,,ls:1263-139804-0018,20.46380615234375,20.583229064941406,0.9847520936350329,3.1778981685638428,nan
refiner,0002,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427465,20.576297760009766,21.349124908447266,0.9655098900752112,3.354137659072876,nan
refiner,0003,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007736,20.728755950927734,22.457265853881836,0.988641501954734,3.776059150695801,nan
refiner,0004,changing_15,changing,15.0,False,False,,,ls:226-131532-0006,18.770492553710938,19.03227996826172,0.9516159979409102,3.414269208908081,nan
refiner,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280928,23.527639389038086,24.10540008544922,0.9940429596178553,3.122035503387451,nan
refiner,0006,changing_15,changing,15.0,False,False,,,ls:1263-138246-0019,19.19715690612793,20.107421875,0.9932398465000946,3.5735573768615723,nan
refiner,0007,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25982636,22.193403244018555,22.231502532958984,0.9579725991313076,2.9469258785247803,nan
refiner,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228569,22.009380340576172,22.75098419189453,0.998430745067248,4.0275959968566895,nan
refiner,0009,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_40355229,14.5628662109375,16.399150848388672,0.9864176352759322,3.2047603130340576,nan
refiner,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_24228143,18.91966438293457,21.072168350219727,0.9919724018313677,3.4110946655273438,nan
refiner,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280943,19.330989837646484,19.6020450592041,0.9837298006498729,3.1380016803741455,nan
refiner,0012,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27035762,27.66693878173828,28.888206481933594,0.9826006685656942,4.0575385093688965,nan
refiner,0013,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427319,24.09822654724121,25.93001937866211,0.986122063371981,3.530484676361084,nan
refiner,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258402,22.539215087890625,23.5019588470459,0.9996191506145244,4.160887241363525,nan
refiner,0015,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25948425,18.997215270996094,20.510866165161133,0.9926814078801283,3.8266477584838867,nan
refiner,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24782773,29.0974063873291,34.394447326660156,0.9990639651961967,4.0879950523376465,nan
refiner,0017,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24386789,22.262659072875977,23.37111473083496,0.9929050386254143,3.737555742263794,nan
refiner,0018,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427535,19.432924270629883,21.56247901916504,0.9632075360943416,3.496307134628296,nan
refiner,0019,changing_15,changing,15.0,False,True,,,ls:1898-145715-0049,22.06395721435547,22.0438232421875,0.9914373693388929,3.0227110385894775,nan
refiner,0020,changing_15,changing,15.0,True,False,,,cvhi:common_voice_hi_27005345,14.314857482910156,14.153558731079102,0.9823242739517236,2.189573049545288,nan
refiner,0021,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27945102,18.723928451538086,18.66788673400879,0.974066395714078,3.3146259784698486,nan
refiner,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258306,24.352947235107422,24.449365615844727,0.9952795165252452,3.461092233657837,nan
refiner,0023,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427415,21.502685546875,28.92198371887207,0.9824561705548142,3.331437587738037,nan
refiner,0024,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25323066,22.171689987182617,23.472137451171875,0.9980499562058931,3.570629596710205,nan
refiner,0025,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005615,30.96025276184082,33.02964782714844,0.9984778835312522,4.181019306182861,nan
refiner,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228514,19.8555850982666,20.533218383789062,0.8395770476205312,3.0210790634155273,nan
refiner,0027,changing_15,changing,15.0,False,False,,,ls:1263-138246-0000,18.08243179321289,19.080692291259766,0.9816237099786896,2.9841132164001465,nan
refiner,0028,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007626,24.96511459350586,25.473634719848633,0.98778366773096,3.642713785171509,nan
refiner,0029,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427750,18.990493774414062,21.27191162109375,0.9489454206785737,2.9612722396850586,nan
refiner,0030,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005461,19.46782684326172,19.438194274902344,0.9902059232810357,3.5117411613464355,nan
refiner,0031,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427332,23.44184112548828,23.491132736206055,0.9658357509734877,3.4864323139190674,nan
