system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/prune/p40/best.pt,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27749161,10.482157707214355,10.978118896484375,0.9472896151263578,2.9034886360168457,2.855297527719467,3.927182631093098,2.5124385034866163,nan,
cascade:runs/prune/p40/best.pt,0033,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24758532,7.207275390625,9.88784408569336,0.949642775139899,2.7149198055267334,3.273457272518788,3.3090836409371414,2.6774250620547937,nan,
cascade:runs/prune/p40/best.pt,0034,changing_15,changing,15.0,False,False,,,ls:1926-147979-0023,11.393567085266113,13.7422513961792,0.9724851521934909,3.6655874252319336,3.3853054801429665,3.983096600714452,3.0844906481076726,nan,
cascade:runs/prune/p40/best.pt,0035,changing_15,changing,15.0,False,False,,,ls:1081-125237-0059,11.915888786315918,13.697671890258789,0.9555460605827412,3.235795736312866,3.4983632252597214,3.951715783811644,3.1720326306191837,nan,
cascade:runs/prune/p40/best.pt,0036,changing_15,changing,15.0,False,False,,,ls:1081-125237-0034,7.787456512451172,8.991630554199219,0.8938220256334772,1.4853458404541016,3.4665010683606856,3.929973430423459,3.1323735450191466,nan,
cascade:runs/prune/p40/best.pt,0037,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23796043,11.568489074707031,12.741273880004883,0.8475750327074176,2.4186553955078125,2.728919634004436,3.4409316686816553,2.269258390772576,nan,
cascade:runs/prune/p40/best.pt,0038,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27749265,11.251022338867188,13.392507553100586,0.9589538753372943,3.1479644775390625,3.1588164649779262,4.005570113050172,2.8345638101603656,nan,
cascade:runs/prune/p40/best.pt,0039,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_35081192,10.873442649841309,13.57637882232666,0.9329043555807841,2.1207666397094727,3.2232316459804977,3.9325672960228637,2.9031612112634346,nan,
cascade:runs/prune/p40/best.pt,0000,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24758377,4.912707328796387,7.132660865783691,0.8876694269520868,2.402543544769287,3.2623320006958743,4.099927691715053,3.0189177262406726,nan,
cascade:runs/prune/p40/best.pt,0001,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24359400,10.058895111083984,12.00058364868164,0.9589370732309341,2.2858872413635254,3.07318203240252,3.992693593625443,2.80674474547189,nan,
cascade:runs/prune/p40/best.pt,0002,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_26131771,5.250019550323486,4.560711860656738,0.7235575729570135,1.5393928289413452,2.049301052579195,3.4954305408676087,1.809089779196887,nan,
cascade:runs/prune/p40/best.pt,0003,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_25149633,8.965124130249023,10.360422134399414,0.9010190507722169,1.5363596677780151,3.167016522021631,3.4857748916832954,2.7339801996893938,nan,
cascade:runs/prune/p40/best.pt,0004,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24758410,9.73222541809082,11.634906768798828,0.942689730515001,2.2996459007263184,3.3294071438680852,3.986105393429651,3.0333142656444188,nan,
cascade:runs/prune/p40/best.pt,0005,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26131644,11.419120788574219,11.285624504089355,0.7988020628983458,1.4415465593338013,3.064285527775647,2.870560231124989,2.2542198534416067,nan,
cascade:runs/prune/p40/best.pt,0006,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_23796156,5.958131790161133,6.378147125244141,0.8241230834926365,1.7197949886322021,3.110860129898219,3.824070788993671,2.7537109791699956,nan,
cascade:runs/prune/p40/best.pt,0007,changing_5,changing,5.0,False,False,,,ls:2007-132570-0030,8.290975570678711,9.668575286865234,0.8999792315887344,1.8363752365112305,3.164221567566447,2.8087870393645673,2.336570017172471,nan,
cascade:runs/prune/p40/best.pt,0008,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_35077467,6.003572940826416,6.874848365783691,0.760561711060558,1.3050938844680786,2.8988233043997,3.370232980593045,2.3207312663762676,nan,
cascade:runs/prune/p40/best.pt,0009,changing_5,changing,5.0,False,False,,,ls:1926-147979-0034,9.306413650512695,10.203032493591309,0.9080996479371666,2.255110025405884,2.9848096922154435,3.742764189542024,2.5886989779268657,nan,
cascade:runs/prune/p40/best.pt,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27761539,7.7135725021362305,10.199545860290527,0.7987897844974403,1.8825628757476807,2.9072978580978064,3.682791176169288,2.472811921102688,nan,
cascade:runs/prune/p40/best.pt,0011,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225936,11.69659423828125,15.159916877746582,0.9818691364498207,3.4174375534057617,3.44350856899869,4.136579221970477,3.188832257169062,nan,
cascade:runs/prune/p40/best.pt,0012,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225935,7.299534797668457,8.592986106872559,0.9390045926198562,2.24932861328125,2.818282290544385,3.7011271943751805,2.3797445710606433,nan,
cascade:runs/prune/p40/best.pt,0013,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_37398692,9.868961334228516,9.577127456665039,0.7607614286501992,1.413632869720459,1.8397943536220343,3.5027851361078572,1.648321850380854,nan,
cascade:runs/prune/p40/best.pt,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27761570,6.447820663452148,5.789190292358398,0.9214765919231701,1.8133151531219482,3.198373679354258,3.6777913821209367,2.7469619404581787,nan,
cascade:runs/prune/p40/best.pt,0015,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_23795361,0.20034512877464294,-6.077414035797119,0.8146734778723236,1.242592453956604,2.3958459870955098,3.685157095087856,1.927010864599365,nan,
cascade:runs/prune/p40/best.pt,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24758569,6.011920928955078,8.492344856262207,0.9169915153031207,1.9251842498779297,3.1873716072389824,3.8276792098952406,2.815207678872245,nan,
cascade:runs/prune/p40/best.pt,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27761655,13.494180679321289,17.81934928894043,0.9888478798075092,3.386028528213501,2.945567551863928,4.011384484362631,2.5570952975574555,nan,
cascade:runs/prune/p40/best.pt,0018,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25150865,9.81151008605957,10.598444938659668,0.897729500028072,1.3953547477722168,2.6224960864955147,2.9805336068102495,2.1542699946494137,nan,
cascade:runs/prune/p40/best.pt,0019,changing_5,changing,5.0,False,False,,,ls:2007-149877-0004,8.022183418273926,7.763788223266602,0.9121017408258307,2.006798267364502,2.954283173942544,3.6177105046740294,2.5654871599491993,nan,
cascade:runs/prune/p40/best.pt,0020,changing_5,changing,5.0,False,False,,,ls:2007-132570-0032,10.438490867614746,11.50879955291748,0.9673388215561748,2.195741891860962,3.5716826190981226,4.075941249014412,3.2608911102593043,nan,
cascade:runs/prune/p40/best.pt,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27860056,9.434977531433105,10.760152816772461,0.9198630156908144,2.8743836879730225,2.7872266785956086,3.31996787590098,2.210967457362329,nan,
cascade:runs/prune/p40/best.pt,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27749242,2.6399760246276855,0.5791413187980652,0.7988094500410754,1.3340668678283691,2.9225259836172484,3.54748812618198,2.430803262536286,nan,
cascade:runs/prune/p40/best.pt,0023,changing_5,changing,5.0,False,False,,,ls:1081-125237-0057,5.104699611663818,6.357459545135498,0.8504731392551861,1.7234328985214233,3.514551125117065,3.8210573829023105,3.1374390382660393,nan,
cascade:runs/prune/p40/best.pt,0024,changing_5,changing,5.0,False,False,,,ls:2007-149877-0017,7.52796745300293,8.305877685546875,0.8920412832018332,1.8063206672668457,3.12436556320747,3.0517405249468137,2.4373557701375312,nan,
cascade:runs/prune/p40/best.pt,0025,changing_5,changing,5.0,True,False,,,ls:1926-147987-0009,3.907334327697754,3.3373537063598633,0.8932682508020785,1.5326178073883057,3.3129099203191466,3.7422630282119993,2.875911982765149,nan,
cascade:runs/prune/p40/best.pt,0026,changing_5,changing,5.0,False,False,,,ls:1081-125237-0046,9.10180950164795,9.627761840820312,0.910292628878989,1.8425894975662231,3.455693491000761,3.8537000896111877,3.0887023527404036,nan,
cascade:runs/prune/p40/best.pt,0027,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26131736,6.120312690734863,6.027170181274414,0.8195834100218019,1.536567211151123,2.555587041403053,3.4550088333270046,2.149282381105857,nan,
cascade:runs/prune/p40/best.pt,0028,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24359401,8.861005783081055,10.502033233642578,0.9400558083301875,1.906229019165039,2.5512317975052596,3.4213412927306783,2.162339041168522,nan,
cascade:runs/prune/p40/best.pt,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_24758463,4.147814750671387,3.583123207092285,0.9143831098222447,1.5759446620941162,2.737502054202845,3.0231596118197044,2.1334389946047727,nan,
cascade:runs/prune/p40/best.pt,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24758476,5.392451763153076,7.5054497718811035,0.9200301257542799,2.8357343673706055,3.3003236850347006,4.093883960488526,3.041016638450957,nan,
cascade:runs/prune/p40/best.pt,0031,changing_5,changing,5.0,False,False,,,ls:2007-149877-0060,4.014502048492432,4.92419958114624,0.8329015384202123,1.5836312770843506,3.315256134902929,3.7797259142383686,2.8831241261251126,nan,
cascade:runs/prune/p40/best.pt,0032,changing_5,changing,5.0,False,False,,,ls:1081-125237-0008,8.848294258117676,10.52463436126709,0.9163108926751113,2.592320203781128,3.591708292552466,3.45197198389649,3.0647105657387197,nan,
cascade:runs/prune/p40/best.pt,0033,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24996676,5.556426525115967,6.498724937438965,0.8764226134847661,1.4802770614624023,2.174794779894672,3.7699417068448478,1.8618062216266305,nan,
cascade:runs/prune/p40/best.pt,0034,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25149664,9.94559097290039,10.879530906677246,0.9113753853159826,2.2539288997650146,3.1912802244465874,3.876959460305975,2.832263038961776,nan,
cascade:runs/prune/p40/best.pt,0035,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_23796066,6.75723934173584,6.020197868347168,0.820544065188565,1.5497171878814697,2.8626123139078854,3.3422099722217564,2.353838973515719,nan,
cascade:runs/prune/p40/best.pt,0036,changing_5,changing,5.0,True,False,,,ls:1081-125237-0047,11.358366966247559,11.324753761291504,0.962329120600197,2.9916815757751465,3.427472285102159,3.9079381846384713,3.093736062429519,nan,
cascade:runs/prune/p40/best.pt,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27749312,7.6937103271484375,8.898268699645996,0.890856550446815,2.1183371543884277,3.1713854989697032,3.936113014569149,2.780909804398224,nan,
cascade:runs/prune/p40/best.pt,0038,changing_5,changing,5.0,False,False,,,ls:1081-125237-0068,6.176519870758057,6.603055953979492,0.8586377421930684,1.6619837284088135,3.335033737408205,3.641739120281626,2.8964626868281362,nan,
cascade:runs/prune/p40/best.pt,0039,changing_5,changing,5.0,False,False,,,ls:1081-125237-0082,7.6250762939453125,9.740007400512695,0.8943181419121202,2.621690034866333,3.459799246359601,3.9397463708645466,3.133494407742223,nan,
cascade:runs/prune/p40/best.pt,0000,clean_inf,clean,inf,False,False,,,ls:2007-132570-0017,11.659845352172852,13.458908081054688,0.9574750700943615,3.7131946086883545,3.4413584003125197,3.997465165853269,3.1292033688921377,nan,
cascade:runs/prune/p40/best.pt,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24360601,14.031545639038086,16.01683807373047,0.983818617927321,3.987933874130249,3.4171675714838887,4.0861743073056935,3.150090265827442,nan,
cascade:runs/prune/p40/best.pt,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24359460,7.107087135314941,8.202983856201172,0.9299226697205254,3.581112861633301,3.5473800027090494,4.124331985523454,3.2796967465210387,nan,
cascade:runs/prune/p40/best.pt,0003,clean_inf,clean,inf,False,False,,,ls:1081-125237-0099,10.649007797241211,12.582077980041504,0.9642805074947864,3.510991334915161,3.5374116133088234,4.064890941983581,3.264931169611902,nan,
cascade:runs/prune/p40/best.pt,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27761521,16.830108642578125,18.131324768066406,0.9896736174972998,4.110622882843018,2.94923209725957,3.884510071277975,2.612461351219737,nan,
cascade:runs/prune/p40/best.pt,0005,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25149634,11.598349571228027,13.039292335510254,0.9664454577887693,3.391115427017212,3.238218521999033,4.080789008112689,2.9961058827748523,nan,
cascade:runs/prune/p40/best.pt,0006,clean_inf,clean,inf,False,False,,,ls:2007-132570-0037,9.32551383972168,10.110751152038574,0.926447939734585,3.138915538787842,3.4052012993537373,3.9794834501942775,3.0697165621709064,nan,
cascade:runs/prune/p40/best.pt,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24758419,8.732386589050293,10.432520866394043,0.9425804866709006,3.7933664321899414,3.337482355343207,3.978977610557112,3.0356997789998026,nan,
cascade:runs/prune/p40/best.pt,0008,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25204283,13.670963287353516,14.621374130249023,0.9742311420882266,3.4911863803863525,3.0082234864649515,3.9924881895659103,2.7483505135909296,nan,
cascade:runs/prune/p40/best.pt,0009,clean_inf,clean,inf,False,False,,,ls:1081-125237-0015,3.123384475708008,3.766843318939209,0.8642298565150859,1.9989221096038818,3.488247516002331,4.079827095616391,3.212345294685021,nan,
cascade:runs/prune/p40/best.pt,0010,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25188957,3.7676584720611572,3.6058578491210938,0.9048162734905528,2.6247546672821045,2.9841573077017247,3.933361006636531,2.7019652921220794,nan,
cascade:runs/prune/p40/best.pt,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27592143,9.35260009765625,11.271356582641602,0.9514419544311707,3.6407363414764404,3.0344866340741947,3.792017375092307,2.7032211522855563,nan,
cascade:runs/prune/p40/best.pt,0012,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_35078939,2.9203078746795654,2.2614564895629883,0.9241770722232046,2.8654959201812744,3.33139345450841,4.023290233116155,3.0475135430291327,nan,
cascade:runs/prune/p40/best.pt,0013,clean_inf,clean,inf,False,False,,,ls:1081-125237-0113,10.885128021240234,11.874809265136719,0.9477612809773973,3.5001983642578125,3.313332254491569,3.9592443568542937,3.0240695784749727,nan,
cascade:runs/prune/p40/best.pt,0014,clean_inf,clean,inf,False,False,,,ls:2007-132570-0012,13.763420104980469,15.219392776489258,0.9724534432129944,4.01901388168335,3.3978250112263435,4.081465848294104,3.122101390229951,nan,
cascade:runs/prune/p40/best.pt,0015,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26132189,4.07586145401001,2.8379406929016113,0.8811860502057688,2.41074800491333,2.7558823656962397,3.976187565199277,2.540178992151058,nan,
cascade:runs/prune/p40/best.pt,0016,clean_inf,clean,inf,False,False,,,ls:2007-132570-0001,14.268634796142578,16.882925033569336,0.9715950928386151,3.829333782196045,3.3501745763707778,3.9543818102917543,3.065669932009511,nan,
cascade:runs/prune/p40/best.pt,0017,clean_inf,clean,inf,False,False,,,ls:2007-132570-0017,8.512275695800781,10.059643745422363,0.934623463960259,3.4865829944610596,3.589674403144598,4.153626855672203,3.335863468612624,nan,
cascade:runs/prune/p40/best.pt,0018,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25150843,11.310215950012207,13.201098442077637,0.9459820912414012,3.9654767513275146,2.5766602341385467,4.031915661190355,2.3620042966123007,nan,
cascade:runs/prune/p40/best.pt,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27592076,8.565532684326172,10.763710975646973,0.9567702067020736,3.6952319145202637,3.087992378955639,3.8908685202248154,2.7985699005205515,nan,
cascade:runs/prune/p40/best.pt,0020,clean_inf,clean,inf,False,False,,,ls:1081-125237-0040,11.067853927612305,12.653547286987305,0.971895963988024,3.729975938796997,3.378704799558058,3.7716692713002926,3.005253644549582,nan,
cascade:runs/prune/p40/best.pt,0021,clean_inf,clean,inf,False,False,,,ls:1926-147987-0018,11.105842590332031,13.263195037841797,0.9563353557690142,3.85445237159729,3.3964923276844665,3.978587695668189,3.096067265029384,nan,
cascade:runs/prune/p40/best.pt,0022,clean_inf,clean,inf,False,False,,,ls:1926-147979-0039,9.927128791809082,11.557951927185059,0.9507251801787355,3.6727449893951416,3.3365336340316745,3.961645388696505,3.0049447053301073,nan,
cascade:runs/prune/p40/best.pt,0023,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_23796063,10.717406272888184,11.846190452575684,0.9413184434809474,2.684110164642334,2.756809297648632,3.734063542496159,2.4450184861335424,nan,
cascade:runs/prune/p40/best.pt,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27860189,12.308520317077637,13.584004402160645,0.9579979343421811,3.9275200366973877,3.218032610274241,3.8094481038392214,2.8054806401003045,nan,
cascade:runs/prune/p40/best.pt,0025,clean_inf,clean,inf,False,False,,,ls:2007-132570-0028,10.16146469116211,11.575870513916016,0.9586007648072339,3.9877727031707764,3.190367655978332,3.721098331988668,2.7470039586173067,nan,
cascade:runs/prune/p40/best.pt,0026,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24225936,11.500319480895996,13.44301986694336,0.9684160887171518,3.9435698986053467,3.2562635469505827,4.041580226620971,2.9858349847277554,nan,
cascade:runs/prune/p40/best.pt,0027,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24359449,6.849068641662598,9.481101989746094,0.9339444336382244,3.3782191276550293,3.359149459273202,4.0135794885741225,3.067107578178154,nan,
cascade:runs/prune/p40/best.pt,0028,clean_inf,clean,inf,False,False,,,ls:1081-125237-0100,11.807509422302246,13.255358695983887,0.9494788908782406,3.5606589317321777,3.5132287370657918,4.024321538702361,3.2122675452965663,nan,
cascade:runs/prune/p40/best.pt,0029,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27444070,18.156932830810547,18.533761978149414,0.9925343348093789,4.357024192810059,3.0258704506831893,4.104497861763471,2.8190070679200048,nan,
cascade:runs/prune/p40/best.pt,0030,clean_inf,clean,inf,False,False,,,ls:1081-125237-0098,9.571898460388184,11.698393821716309,0.9630453587223607,3.436213731765747,3.5159769857703362,3.992531184420389,3.213283758993719,nan,
cascade:runs/prune/p40/best.pt,0031,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26151970,12.50627613067627,14.141977310180664,0.9655579639699828,3.8931403160095215,3.105407078683936,3.9589202691983614,2.8302325477095964,nan,
cascade:runs/prune/p40/best.pt,0032,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_38227751,7.411706924438477,7.631492614746094,0.9035610698622766,3.1896185874938965,3.61893191425277,4.06158476442777,3.3140884253674243,nan,
cascade:runs/prune/p40/best.pt,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24359483,7.598864555358887,9.917648315429688,0.9215388766322368,3.061453104019165,3.1184942541567726,4.135624569849844,2.9257294060884664,nan,
cascade:runs/prune/p40/best.pt,0034,clean_inf,clean,inf,False,False,,,ls:2007-149877-0015,16.2077693939209,18.632658004760742,0.9880413774555303,3.9675204753875732,3.5435257312734114,4.038200273881063,3.2500065808001395,nan,
cascade:runs/prune/p40/best.pt,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27761497,16.748336791992188,17.4435977935791,0.9783391916817908,4.092844486236572,3.1751338377114418,3.941585522781504,2.8281019896804005,nan,
cascade:runs/prune/p40/best.pt,0036,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26127926,13.657642364501953,15.338340759277344,0.9737666992582149,3.8797054290771484,2.3576233948793144,3.86500702072696,2.1530049154238955,nan,
cascade:runs/prune/p40/best.pt,0037,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26131736,9.012884140014648,9.281682968139648,0.9480890238913421,3.6850788593292236,2.9282497373416785,4.0082559621853475,2.6877526676716257,nan,
cascade:runs/prune/p40/best.pt,0038,clean_inf,clean,inf,False,False,,,ls:2007-132570-0015,10.651131629943848,12.768953323364258,0.9669932262568415,3.7957146167755127,3.304526697087956,3.937427475355374,2.989760153057171,nan,
cascade:runs/prune/p40/best.pt,0039,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26088252,9.608451843261719,10.727585792541504,0.9248431688794616,3.3486294746398926,3.202442231492645,4.076744216642563,2.9475401283523333,nan,
cascade:runs/prune/p40/best.pt,0000,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_23796046,5.426772117614746,4.659877777099609,0.6485594322246432,1.2562944889068604,2.8471859716797785,3.8811173821353595,2.4735227073614077,0.48,
cascade:runs/prune/p40/best.pt,0001,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26131366,7.745461463928223,7.091699600219727,0.7874320188698954,1.2710402011871338,3.1683312776204655,3.5053230043144987,2.5883087078643263,0.8,
cascade:runs/prune/p40/best.pt,0002,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26151969,2.6441078186035156,1.157137393951416,0.7034543714379947,1.1771626472473145,2.2261152633721952,3.3407684531705053,1.7154171659716648,1.72,
cascade:runs/prune/p40/best.pt,0003,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:2007-149877-0051,5.0572004318237305,5.589676380157471,0.8331205971402909,1.2123267650604248,2.4964220177403615,3.6945069597092974,2.1271862841814175,0.48,
cascade:runs/prune/p40/best.pt,0004,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761498,4.029189109802246,2.6127562522888184,0.6854710967324805,1.0835883617401123,2.3503795672554046,2.953074330853572,1.7111056658695238,0.76,
cascade:runs/prune/p40/best.pt,0005,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:2007-149877-0016,4.24878454208374,2.6644370555877686,0.651485667521478,1.1128029823303223,1.9338867554272183,3.758257278594937,1.718826092574216,0.68,
cascade:runs/prune/p40/best.pt,0006,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761570,5.507638931274414,4.693350315093994,0.6670996299024654,1.314554214477539,2.626526751952013,3.535404921505192,2.154376251367459,0.14,
cascade:runs/prune/p40/best.pt,0007,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0098,3.371499538421631,1.6161710023880005,0.7584243326212038,1.3135355710983276,2.6471892783425712,3.5962920260154143,2.25755265594512,0.9,
cascade:runs/prune/p40/best.pt,0008,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26131960,2.396827220916748,0.5464211702346802,0.6792026060669029,1.4003617763519287,1.943043228867689,3.502584050551046,1.6781280643852405,1.04,
cascade:runs/prune/p40/best.pt,0009,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0101,2.1075940132141113,-0.26509538292884827,0.6442569268689068,1.1539818048477173,2.745852530522988,3.485298763489939,2.2104130122391568,0.56,
cascade:runs/prune/p40/best.pt,0010,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24758412,2.1841745376586914,0.542538583278656,0.6997230856539245,1.1198476552963257,1.5204906127038655,3.552741685944853,1.3313070447177897,1.48,
cascade:runs/prune/p40/best.pt,0011,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0052,2.8709545135498047,1.65695059299469,0.6985809353395908,1.107006311416626,2.8836699146168767,3.581008436733245,2.31831578176206,0.7,
cascade:runs/prune/p40/best.pt,0012,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761557,2.1106724739074707,-0.8148431777954102,0.4573523657741335,1.051720142364502,1.806027243783127,3.4466720194439806,1.456777426688121,0.96,
cascade:runs/prune/p40/best.pt,0013,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26018233,10.242451667785645,10.872746467590332,0.7156656771740172,1.280239224433899,2.7915069529742498,3.7632706732537153,2.361475771953688,1.7,
cascade:runs/prune/p40/best.pt,0014,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26127927,1.6496100425720215,-2.137779712677002,0.5559583715360651,1.09342622756958,1.9304249995949956,3.7823817600196916,1.6840174157061718,0.12,
cascade:runs/prune/p40/best.pt,0015,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1926-147979-0029,5.558061599731445,6.41593074798584,0.8486747278769049,1.6568543910980225,2.16546182776723,3.665816657213285,1.8706843517747804,1.42,
cascade:runs/prune/p40/best.pt,0016,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0015,0.31525593996047974,-7.413982391357422,0.6510023683400055,1.0422359704971313,1.6582292798169171,3.1654894136558953,1.1998129617482962,1.36,
cascade:runs/prune/p40/best.pt,0017,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27749189,1.2852543592453003,-4.363646030426025,0.5530043131940003,1.2071086168289185,2.3334542699135192,3.8546460507868083,1.9433596126966717,0.34,
cascade:runs/prune/p40/best.pt,0018,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0018,4.492733001708984,3.483684539794922,0.7393869649848273,1.1609057188034058,2.2582548439973515,3.05679783534775,1.6485691288579878,0.36,
cascade:runs/prune/p40/best.pt,0019,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0032,6.156083106994629,6.47463321685791,0.7336256880611799,1.3087453842163086,2.008633080420149,3.843386305544051,1.8248145551792103,0.22,
cascade:runs/prune/p40/best.pt,0020,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0052,3.929135322570801,2.8260974884033203,0.6021225087121558,1.3155460357666016,2.6640289936024497,3.5306782134551074,2.177999271606548,1.04,
cascade:runs/prune/p40/best.pt,0021,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27369005,5.707221984863281,5.549160957336426,0.6677178466122142,1.1409541368484497,1.9345506133548438,3.510379844937901,1.5236154023458457,0.48,
cascade:runs/prune/p40/best.pt,0022,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_25150965,5.021295070648193,5.13918924331665,0.8430749130635373,1.2703585624694824,1.9216067054382084,3.5792787989761714,1.635297535408196,1.18,
cascade:runs/prune/p40/best.pt,0023,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27860132,3.075747013092041,1.5304492712020874,0.6350504175497491,1.1448783874511719,1.8335663916052563,3.8387336900167854,1.570440508732971,0.2,
cascade:runs/prune/p40/best.pt,0024,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0056,2.717921495437622,2.0142810344696045,0.6082308963620682,1.1460835933685303,2.080716208455682,3.414783177912001,1.6682918028490021,2.22,
